50,222091467328.000000
40,222092757280.000000
30,222093691246.000000
50,222179400102.000000
40,222210257970.000000
30,222210324968.000000
50,222312133259.000000
40,222332967508.000000
30,222337971327.000000
50,222445125462.000000
40,222457781006.000000
30,222457840004.000000
50,222590682213.000000
40,222601598819.000000
30,222611114476.000000
50,222686210767.000000
40,222710119905.000000
30,222710190902.000000
50,222822412855.000000
40,222855063677.000000
30,222856006643.000000
50,222944436454.000000
40,222961045855.000000
30,222962002820.000000
50,223081143523.000000
40,223082012492.000000
30,223083008456.000000
50,223186126737.000000
40,223187003705.000000
30,223187988669.000000
50,223258306133.000000
40,223303099537.000000
30,223311087254.000000
50,223385744606.000000
40,223409608759.000000
30,223414204596.000000
50,223526387617.000000
40,223541512080.000000
30,223546470904.000000
50,223676332298.000000
40,223690241805.000000
30,223690311802.000000
50,223800922878.000000
40,223825308013.000000
30,223833919708.000000
50,223934952124.000000
40,223975354691.000000
30,223975421688.000000
50,224069880338.000000
40,224131439154.000000
30,224159501159.000000
50,224208170432.000000
40,224232733561.000000
30,224232801559.000000
50,224353070340.000000
40,224383501278.000000
30,224387939123.000000
50,224484540752.000000
40,224511564809.000000
30,224513204752.000000
50,224619647038.000000
40,224631175635.000000
30,224638894366.000000
50,224742551749.000000
40,224747913562.000000
30,224747981559.000000
50,224860777623.000000
40,224882492865.000000
30,224886873713.000000
50,225040454353.000000
40,225046548141.000000
30,225047559105.000000
50,225108160990.000000
40,225149667542.000000
30,225149733540.000000
50,225218429143.000000
40,225270148338.000000
30,225270220335.000000
50,225392382141.000000
40,225412167461.000000
30,225421032157.000000
50,225486525908.000000
40,225521055722.000000
30,225522007689.000000
50,225650479278.000000
40,225671730548.000000
30,225680909233.000000
50,225794495333.000000
40,225821058421.000000
30,225822019388.000000
50,225889846059.000000
40,225935298498.000000
30,225935365496.000000
50,226031643190.000000
40,226085825329.000000
30,226110939467.000000
50,226195556561.000000
40,226197072509.000000
30,226198016477.000000
50,226268802046.000000
40,226287755405.000000
30,226287823403.000000
50,226389356971.000000
40,226483778780.000000
30,226496542348.000000
50,226582742435.000000
40,226594180049.000000
30,226601031817.000000
50,226687486895.000000
40,226720997762.000000
30,226731107421.000000
50,226820352405.000000
40,226823602295.000000
30,226840483724.000000
50,226904915547.000000
40,226926180828.000000
30,226926218827.000000
50,227043710856.000000
40,227089650303.000000
30,227094745131.000000
50,227230179554.000000
40,227231635504.000000
30,227235446376.000000
50,227315933679.000000
40,227333419098.000000
30,227333480096.000000
50,227437177645.000000
40,227463573767.000000
30,227463612766.000000
50,227576120022.000000
40,227605474045.000000
30,227605540043.000000
50,227694753075.000000
40,227705487718.000000
30,227705554715.000000
50,227799915576.000000
40,227820232900.000000
30,227820302897.000000
50,227961332205.000000
40,227974967751.000000
30,227975944719.000000
50,228081320212.000000
40,228082442175.000000
30,228083373144.000000
50,228184031795.000000
40,228189110626.000000
30,228190385584.000000
50,228277543687.000000
40,228315522443.000000
30,228315589441.000000
50,228411394302.000000
40,228429782699.000000
30,228435007528.000000
50,228535782226.000000
40,228553271653.000000
30,228553311652.000000
50,228638785851.000000
40,228660297146.000000
30,228660364144.000000
50,228767669628.000000
40,228806727348.000000
30,228811215201.000000
50,228911917902.000000
40,228927155402.000000
30,228940912951.000000
50,229041845644.000000
40,229077405479.000000
30,229082131324.000000
50,229176914219.000000
40,229201598410.000000
30,229204087328.000000
50,229338487958.000000
40,229350130583.000000
30,229350199580.000000
50,229444518536.000000
40,229465751851.000000
30,229465791850.000000
50,229572104419.000000
40,229583740043.000000
30,229592629756.000000
50,229693540499.000000
40,229704233154.000000
30,229705235122.000000
50,229787734459.000000
40,229820261410.000000
30,229820328407.000000
50,229896718942.000000
40,229911347470.000000
30,229911414468.000000
50,230027694715.000000
40,230035790453.000000
30,230035858451.000000
50,230126252534.000000
40,230207125924.000000
30,230212662745.000000
50,230316077429.000000
40,230317515384.000000
30,230319654316.000000
50,230467220623.000000
40,230482651133.000000
30,230482719131.000000
50,230573059258.000000
40,230580220030.000000
30,230580287028.000000
50,230674949018.000000
40,230690229532.000000
30,230690298530.000000
50,230779239702.000000
40,230788482408.000000
30,230793558247.000000
50,230907454625.000000
40,230946812373.000000
30,230961043921.000000
50,231039908413.000000
40,231055217926.000000
30,231055261925.000000
50,231147250000.000000
40,231173015181.000000
30,231173082179.000000
50,231296352271.000000
40,231333521106.000000
30,231338727943.000000
50,231399299045.000000
40,231450124452.000000
30,231450189450.000000
50,231517675335.000000
40,231560230002.000000
30,231560300000.000000
50,231669836567.000000
40,231703866501.000000
30,231708785347.000000
50,231798314541.000000
40,231830229541.000000
30,231830300539.000000
50,231926073538.000000
40,231948964820.000000
30,231949003819.000000
50,232053081558.000000
