30,220848279197.000000
50,220980372267.000000
40,221055001483.000000
30,221067409020.000000
50,221148243003.000000
40,221170348178.000000
30,221170418176.000000
50,221269148492.000000
40,221290175720.000000
30,221290246717.000000
50,221395603853.000000
40,221416911071.000000
30,221419963959.000000
50,221525577085.000000
40,221531713860.000000
30,221531780858.000000
50,221609729998.000000
40,221650125516.000000
30,221650194514.000000
50,221718175020.000000
40,221745342024.000000
30,221745407021.000000
50,221870273441.000000
40,221880581063.000000
30,221887060825.000000
50,221994088899.000000
40,222012398228.000000
30,222018333010.000000
50,222121857213.000000
40,222122975172.000000
30,222123899138.000000
50,222240479862.000000
40,222241593821.000000
30,222242525787.000000
50,222380754784.000000
40,222409346753.000000
30,222420997333.000000
50,222478929243.000000
40,222508180188.000000
30,222508248186.000000
50,222589126269.000000
40,222627571882.000000
30,222627611881.000000
50,222733927046.000000
40,222819933944.000000
30,222831009545.000000
50,222905744849.000000
40,222934190823.000000
30,222945518415.000000
50,222999430470.000000
40,223053061536.000000
30,223061057247.000000
50,223135977545.000000
40,223161557623.000000
30,223171055280.000000
50,223261802007.000000
40,223275771507.000000
30,223275838504.000000
50,223339339252.000000
40,223374628000.000000
30,223377698891.000000
50,223523280727.000000
40,223620920264.000000
30,223632161865.000000
50,223723121638.000000
40,223731068356.000000
30,223732032322.000000
50,223840964458.000000
40,223928163365.000000
30,223936125082.000000
50,224015926252.000000
40,224017988179.000000
30,224021833042.000000
50,224158365199.000000
40,224187371170.000000
30,224187436168.000000
50,224321040458.000000
40,224348507499.000000
30,224355199266.000000
50,224474540101.000000
40,224486273692.000000
30,224490281552.000000
50,224585703222.000000
40,224625171845.000000
30,224625238843.000000
50,224706170018.000000
40,224725988327.000000
30,224726054325.000000
50,224797968815.000000
40,224835400509.000000
30,224835465506.000000
50,224972829713.000000
40,224997710845.000000
30,225001052728.000000
50,225092613533.000000
40,225099345298.000000
30,225109209954.000000
50,225169963834.000000
40,225195636938.000000
30,225195677936.000000
50,225304255167.000000
40,225378170629.000000
30,225393454104.000000
50,225466173607.000000
40,225491044753.000000
30,225491971721.000000
50,225584718536.000000
40,225611044632.000000
30,225612008599.000000
50,225726982651.000000
40,225778925867.000000
30,225795506298.000000
50,225856518203.000000
40,225895046880.000000
30,225895967848.000000
50,225977204059.000000
40,226047931630.000000
30,226052947458.000000
50,226171366392.000000
40,226172488353.000000
30,226180983062.000000
50,226255758494.000000
40,226270267996.000000
30,226270305995.000000
50,226402259535.000000
40,226443187152.000000
30,226447553004.000000
50,226555321362.000000
40,226577305619.000000
30,226577371617.000000
50,226680825120.000000
40,226686745920.000000
30,226688592858.000000
50,226777778843.000000
40,226811151716.000000
30,226816042550.000000
50,226926032833.000000
40,226934253555.000000
30,226946494141.000000
50,227046462763.000000
40,227050160638.000000
30,227054000508.000000
50,227208347291.000000
40,227220192891.000000
30,227220262889.000000
50,227331065176.000000
40,227363695090.000000
30,227386051346.000000
50,227480231213.000000
40,227483604100.000000
30,227486610000.000000
50,227615418715.000000
40,227637266988.000000
30,227637305986.000000
50,227726422021.000000
40,227750107233.000000
30,227750165231.000000
50,227857976644.000000
40,227864762418.000000
30,227868497294.000000
50,228004232777.000000
40,228015077417.000000
30,228015144414.000000
50,228114371113.000000
40,228133631472.000000
30,228133671471.000000
50,228216904701.000000
40,228240226925.000000
30,228240295923.000000
50,228343183537.000000
40,228392264928.000000
30,228396606786.000000
50,228541735031.000000
40,228553741637.000000
30,228561093397.000000
50,228658343210.000000
40,228659442174.000000
30,228673977698.000000
50,228766391670.000000
40,228771569500.000000
30,228775985355.000000
50,228913711843.000000
40,228919479654.000000
30,228919545652.000000
50,229036015835.000000
40,229052736288.000000
30,229054203239.000000
50,229214048002.000000
40,229296336319.000000
30,229320958524.000000
50,229403249868.000000
40,229415321479.000000
30,229415388476.000000
50,229497700820.000000
40,229540528438.000000
30,229540598435.000000
50,229651361861.000000
40,229671059225.000000
30,229671993195.000000
50,229780544691.000000
40,229782887616.000000
30,229788790425.000000
50,229900894807.000000
40,229915811326.000000
30,229925874001.000000
50,230005989415.000000
40,230027838710.000000
30,230027878709.000000
50,230146989865.000000
40,230169181148.000000
30,230173739001.000000
50,230313197521.000000
40,230425467951.000000
30,230450954141.000000
50,230537420391.000000
40,230541029276.000000
30,230541984246.000000
50,230644383990.000000
40,230655431639.000000
30,230655496637.000000
50,230773857873.000000
40,230828832125.000000
30,230835118925.000000
50,230927274995.000000
40,230940267582.000000
30,230940335579.000000
50,231054860938.000000
40,231075416284.000000
30,231075480282.000000
50,231188213697.000000
40,231197815392.000000
30,231202657238.000000
50,231314340707.000000
40,231330157212.000000
30,231330228209.000000
50,231466311945.000000
40,231467444910.000000
30,231468342881.000000
50,231548862358.000000
40,231577015476.000000
30,231577056475.000000
50,231668155620.000000
40,231677393330.000000
30,231677461328.000000
50,231851887862.000000
40,231857316692.000000
30,231857383690.000000
50,231968241216.000000
40,231969365181.000000
30,231984223716.000000
50,232065817159.000000
