30,220809967626.000000
50,220944658600.000000
40,220964181872.000000
30,220964252869.000000
50,221086125321.000000
40,221121596998.000000
30,221131010646.000000
50,221206684823.000000
40,221232313866.000000
30,221241054540.000000
50,221344861714.000000
40,221354978343.000000
30,221357972233.000000
50,221495250198.000000
40,221500259014.000000
30,221500326011.000000
50,221575534253.000000
40,221615308794.000000
30,221615376791.000000
50,221696232825.000000
40,221711058281.000000
30,221719251981.000000
50,221769606134.000000
40,221802059943.000000
30,221802128941.000000
50,221885864869.000000
40,221935022066.000000
30,221939453904.000000
50,222044861037.000000
40,222071132073.000000
30,222072052040.000000
50,222172420358.000000
40,222173772308.000000
30,222180605058.000000
50,222270894746.000000
40,222294347901.000000
30,222298784741.000000
50,222434704838.000000
40,222458682973.000000
30,222464994746.000000
50,222555402485.000000
40,222565051137.000000
30,222565119135.000000
50,222662841610.000000
40,222668247415.000000
30,222668314413.000000
50,222775260555.000000
40,222783062274.000000
30,222786136163.000000
50,222887217517.000000
40,222915045514.000000
30,222915112511.000000
50,222979548187.000000
40,223041163965.000000
30,223045982791.000000
50,223108553534.000000
40,223145634197.000000
30,223145702195.000000
50,223227228254.000000
40,223236954903.000000
30,223236993902.000000
50,223355248688.000000
40,223355605675.000000
30,223356528642.000000
50,223489707918.000000
40,223500227545.000000
30,223500298542.000000
50,223630990906.000000
40,223655057053.000000
30,223661087839.000000
50,223755032506.000000
40,223758563381.000000
30,223760969296.000000
50,223858667830.000000
40,223890274709.000000
30,223894715551.000000
50,224012801363.000000
40,224092124549.000000
30,224096471395.000000
50,224197448813.000000
40,224260900562.000000
30,224290888510.000000
50,224354190301.000000
40,224424261856.000000
30,224450931925.000000
50,224509737873.000000
40,224576297550.000000
30,224586803184.000000
50,224646964084.000000
40,224682266853.000000
30,224691061546.000000
50,224786413218.000000
40,224790934060.000000
30,224799079776.000000
50,224880069950.000000
40,224960841131.000000
30,224973992672.000000
50,225075686124.000000
40,225081317927.000000
30,225082225896.000000
50,225180854454.000000
40,225208655484.000000
30,225219530104.000000
50,225306161101.000000
40,225340190933.000000
30,225344578782.000000
50,225467030577.000000
40,225467906547.000000
30,225468865514.000000
50,225548278787.000000
40,225567431130.000000
30,225567504127.000000
50,225675575416.000000
40,225740470188.000000
30,225745029031.000000
50,225861434034.000000
40,225863832952.000000
30,225871044704.000000
50,225974543150.000000
40,226009845938.000000
30,226013667807.000000
50,226152885026.000000
40,226160218775.000000
30,226160286772.000000
50,226270131001.000000
40,226307545736.000000
30,226330934946.000000
50,226408568322.000000
40,226410642252.000000
30,226412612185.000000
50,226546509660.000000
40,226560120200.000000
30,226560175198.000000
50,226664919658.000000
40,226670259477.000000
30,226670328475.000000
50,226770586087.000000
40,226772954007.000000
30,226778836808.000000
50,226839300764.000000
40,226895406868.000000
30,226895473866.000000
50,226966134478.000000
40,227006903100.000000
30,227007170091.000000
50,227123089173.000000
40,227165729732.000000
30,227190930880.000000
50,227273851080.000000
40,227281485826.000000
30,227291038508.000000
50,227384984382.000000
40,227405267707.000000
30,227405336705.000000
50,227478133282.000000
40,227558733601.000000
30,227577180987.000000
50,227637122992.000000
40,227671097862.000000
30,227672021831.000000
50,227772308494.000000
40,227774244430.000000
30,227781070203.000000
50,227862971478.000000
40,227942167843.000000
30,227962359171.000000
50,228037087684.000000
40,228048774295.000000
30,228060939891.000000
50,228133488477.000000
40,228145422080.000000
30,228145489077.000000
50,228224452450.000000
40,228241781873.000000
30,228251096563.000000
50,228343753518.000000
40,228354483166.000000
30,228358843023.000000
50,228496499513.000000
40,228519494760.000000
30,228519561757.000000
50,228613829669.000000
40,228619183493.000000
30,228619251491.000000
50,228716681299.000000
40,228730125858.000000
30,228730194856.000000
50,228846161056.000000
40,228885594764.000000
30,228890268611.000000
50,228994274203.000000
40,228995098176.000000
30,228996052145.000000
50,229113643292.000000
40,229151499051.000000
30,229177972184.000000
50,229256276618.000000
40,229257139590.000000
30,229262287421.000000
50,229366345059.000000
40,229395445120.000000
30,229395509118.000000
50,229483969263.000000
40,229500261737.000000
30,229504933586.000000
50,229606048323.000000
40,229644113095.000000
30,229652417827.000000
50,229755031515.000000
40,229756134479.000000
30,229761149317.000000
50,229835672912.000000
40,229866586914.000000
30,229871080769.000000
50,229939178572.000000
40,229985651072.000000
30,229985719070.000000
50,230059510688.000000
40,230085527848.000000
30,230085595846.000000
50,230182358723.000000
40,230245158696.000000
30,230270982863.000000
50,230339428687.000000
40,230387683153.000000
30,230392310005.000000
50,230492745812.000000
40,230499969582.000000
30,230500293572.000000
50,230605479227.000000
40,230612981988.000000
30,230613049986.000000
50,230706996999.000000
40,230730252260.000000
30,230730316258.000000
50,230834001961.000000
40,230892564098.000000
30,230908452593.000000
50,230985874131.000000
40,231011931303.000000
30,231021066012.000000
50,231112292112.000000
40,231113717066.000000
30,231124967708.000000
50,231251238693.000000
40,231279632795.000000
30,231281366741.000000
50,231372452886.000000
40,231384428511.000000
30,231400494008.000000
50,231495523030.000000
40,231505636713.000000
30,231505704711.000000
50,231576854481.000000
40,231597102846.000000
30,231597141845.000000
50,231737352452.000000
40,231778394165.000000
30,231799326510.000000
50,231890596649.000000
40,231891472622.000000
30,231892441592.000000
50,231983740731.000000
40,231998390272.000000
30,232010894880.000000
