20,214129581117.000000
30,214129598116.000000
20,214129800107.000000
30,214129823106.000000
20,214129844105.000000
30,214130289087.000000
20,214130317085.000000
30,214130511077.000000
20,214130548076.000000
30,214130567075.000000
20,214130763066.000000
30,214130791065.000000
20,214130810064.000000
30,214130826064.000000
20,214131036055.000000
30,214131053054.000000
20,214131071053.000000
30,214131272045.000000
20,214131294044.000000
30,214131310043.000000
20,214131513035.000000
30,214131535034.000000
20,214131555033.000000
30,214131755024.000000
20,214131780023.000000
30,214131797023.000000
20,214131998014.000000
30,214132023013.000000
20,214132042012.000000
30,214132237004.000000
20,214132265003.000000
30,214132282002.000000
20,214132481994.000000
30,214132505993.000000
20,214132524992.000000
30,214132719984.000000
20,214132748982.000000
30,214132766982.000000
20,214132966973.000000
30,214132989972.000000
20,214133008971.000000
30,214133202963.000000
20,214133234962.000000
30,214133251961.000000
20,214133444953.000000
30,214133473952.000000
20,214133495951.000000
30,214133684943.000000
20,214133719941.000000
30,214133738940.000000
20,214133932932.000000
30,214133961931.000000
20,214133981930.000000
30,214134172922.000000
20,214134209920.000000
30,214134228920.000000
20,214134424911.000000
30,214134451910.000000
20,214134470909.000000
30,214134485909.000000
20,214134690900.000000
30,214134708899.000000
20,214134728898.000000
30,214134924890.000000
20,214134948889.000000
30,214134963889.000000
20,214135158880.000000
30,214135181879.000000
20,214135200878.000000
30,214135387871.000000
20,214135425869.000000
30,214135443868.000000
20,214135633860.000000
30,214135660859.000000
20,214135681858.000000
30,214135696857.000000
20,214135903849.000000
30,214135922848.000000
20,214136117840.000000
30,214136146838.000000
20,214136167838.000000
30,214136355830.000000
20,214136391828.000000
30,214136409827.000000
20,214136601819.000000
30,214136629818.000000
20,214136651817.000000
30,214136842809.000000
20,214136877807.000000
30,214136896807.000000
20,214137088799.000000
30,214137116797.000000
20,214137136796.000000
30,214137319789.000000
20,214137361787.000000
30,214137378786.000000
20,214137575778.000000
30,214137604777.000000
20,214137625776.000000
30,214137811768.000000
20,214137847766.000000
30,214137867766.000000
20,214138068757.000000
30,214138098756.000000
20,214138118755.000000
30,214138320746.000000
20,214138349745.000000
30,214138367744.000000
20,214138566736.000000
30,214138590735.000000
20,214138612734.000000
30,214138810726.000000
20,214138838724.000000
30,214138856724.000000
20,214139058715.000000
30,214139081714.000000
20,214139101713.000000
30,214139296705.000000
20,214139326704.000000
30,214139343703.000000
20,214139545694.000000
30,214139569693.000000
20,214139590693.000000
30,214139788684.000000
20,214139816683.000000
30,214139832682.000000
20,214140277663.000000
30,214140302662.000000
20,214140498654.000000
30,214140527653.000000
20,214140546652.000000
30,214140729644.000000
20,214192213463.000000
30,214193335416.000000
20,214237179558.000000
30,214237241556.000000
20,214301351865.000000
30,214302206829.000000
20,214340818224.000000
30,214341212208.000000
20,214374709815.000000
30,214374878808.000000
20,214410647321.000000
30,214410718318.000000
20,214443171969.000000
30,214443585952.000000
20,214469095891.000000
30,214469158889.000000
20,214504705411.000000
30,214504876404.000000
20,214540691915.000000
30,214540856908.000000
20,214561056068.000000
30,214561118066.000000
20,214587357975.000000
30,214587410973.000000
20,214610714004.000000
30,214610882997.000000
20,214649929374.000000
30,214649980372.000000
20,214680644097.000000
50,214680707094.000000
20,214680725094.000000
30,214680742093.000000
20,214691582642.000000
50,214691633640.000000
20,214691656639.000000
50,214691785634.000000
20,214691807633.000000
30,214691824632.000000
20,214712871757.000000
50,214712935755.000000
20,214712953754.000000
30,214713317739.000000
20,214754466028.000000
30,214754527026.000000
20,214780582942.000000
50,214780643940.000000
20,214780662939.000000
50,214780677939.000000
20,214780692938.000000
50,214780706937.000000
20,214780724937.000000
50,214780737936.000000
