20,157233549246.000000
30,157233564246.000000
20,157233580246.000000
30,157233594246.000000
20,157233610247.000000
30,157233624247.000000
20,157233640247.000000
30,157233654247.000000
20,157233671247.000000
30,157233685247.000000
20,157233701247.000000
30,157233714247.000000
20,157233730247.000000
30,157233744247.000000
20,157233761247.000000
30,157233775247.000000
20,157233791247.000000
30,157233806248.000000
20,157233821248.000000
30,157233836248.000000
20,157233852248.000000
30,157233867248.000000
20,157233882248.000000
30,157233897248.000000
20,157233912248.000000
30,157233926248.000000
20,157233943248.000000
30,157233957248.000000
20,157233973248.000000
30,157233987249.000000
20,157234004249.000000
30,157234017249.000000
20,157234034249.000000
30,157234047249.000000
20,157234063249.000000
30,157234077249.000000
20,157234093249.000000
30,157234106249.000000
20,157234123249.000000
30,157234137249.000000
20,157234153249.000000
30,157234167249.000000
20,157234183250.000000
30,157234197250.000000
20,157234213250.000000
30,157234226250.000000
20,157234241250.000000
30,157234255250.000000
20,157234271250.000000
30,157234284250.000000
20,157234301250.000000
30,157234314250.000000
20,157234331250.000000
30,157234344250.000000
20,157234360251.000000
30,157234374251.000000
20,157234391251.000000
30,157234405251.000000
20,157234420251.000000
30,157234434251.000000
20,157234450251.000000
30,157234463251.000000
20,157234480251.000000
30,157234494251.000000
20,157234510251.000000
30,157234523251.000000
20,157234539251.000000
30,157234553252.000000
20,157234570252.000000
30,157234584252.000000
20,157234599252.000000
30,157234613252.000000
20,157234629252.000000
30,157234643252.000000
20,157234660252.000000
30,157234674252.000000
20,157234690252.000000
30,157234704252.000000
20,157234720252.000000
30,157234734252.000000
20,157234751253.000000
30,157234766253.000000
20,157234781253.000000
30,157234795253.000000
20,157234811253.000000
30,157234824253.000000
20,157234841253.000000
30,157234855253.000000
20,157234872253.000000
30,157234886253.000000
20,157234902253.000000
30,157234916253.000000
20,157234933254.000000
30,157234946254.000000
20,157234962254.000000
30,157234976254.000000
20,157234991254.000000
30,157235008254.000000
20,157235025254.000000
30,157235039254.000000
20,157235054254.000000
30,157235068254.000000
20,157235084254.000000
30,157235098254.000000
20,157235114255.000000
30,157235128255.000000
20,157235143255.000000
30,157235157255.000000
20,157235173255.000000
30,157235186255.000000
20,157235203255.000000
30,157235217255.000000
20,157235232255.000000
30,157235246255.000000
20,157235262255.000000
30,157235276255.000000
20,157235292255.000000
30,157235306256.000000
20,157235321256.000000
30,157235335256.000000
20,157235350256.000000
30,157235364256.000000
20,157235381256.000000
30,157235395256.000000
20,157235411256.000000
30,157235424256.000000
20,157235440256.000000
30,157235454256.000000
20,157235471256.000000
30,157235484256.000000
20,157235500257.000000
30,157235514257.000000
20,157235529257.000000
30,157235543257.000000
20,157235559257.000000
30,157235573257.000000
20,157235589257.000000
30,157235603257.000000
20,157235618257.000000
30,157235632257.000000
20,157235649257.000000
30,157235663257.000000
20,157235678258.000000
30,157235693258.000000
20,157235709258.000000
30,157235723258.000000
20,157235740258.000000
30,157235753258.000000
20,157235769258.000000
30,157235783258.000000
20,157235799258.000000
30,157235813258.000000
20,157235829258.000000
30,157235843258.000000
20,157235859258.000000
30,157235873259.000000
20,157235889259.000000
30,157235904259.000000
20,157235921259.000000
30,157235935259.000000
20,157235951259.000000
30,157235965259.000000
20,157235981259.000000
30,157235995259.000000
20,157236012259.000000
30,157236025259.000000
20,157236042259.000000
30,157236056260.000000
20,157236072260.000000
30,157236086260.000000
20,157236103260.000000
30,157236116260.000000
20,157236131260.000000
30,157236145260.000000
20,157236161260.000000
30,157236175260.000000
20,157236192260.000000
30,157236205260.000000
20,157236221260.000000
30,157236235260.000000
20,157236251261.000000
30,157236265261.000000
20,157236283261.000000
30,157236297261.000000
20,157236313261.000000
30,157236328261.000000
20,157236343261.000000
30,157236358261.000000
20,157236374261.000000
30,157236388261.000000
20,157236404261.000000
30,157236418261.000000
20,157236435262.000000
30,157236449262.000000
20,157236466262.000000
30,157236480262.000000
20,157236495262.000000
30,157236509262.000000
20,157236524262.000000
30,157236538262.000000
20,157236555262.000000
30,157236569262.000000
20,157236585262.000000
30,157236599262.000000
20,157236615263.000000
30,157236629263.000000
20,157236646263.000000
30,157236660263.000000
20,157236677263.000000
30,157236690263.000000
20,157236706263.000000
30,157236720263.000000
20,157236737263.000000
30,157236750263.000000
20,157236767263.000000
30,157236781263.000000
20,157236796263.000000
30,157236811264.000000
20,157236827264.000000
30,157236842264.000000
20,157236858264.000000
30,157236872264.000000
20,157236888264.000000
30,157236903264.000000
20,157236919264.000000
30,157236934264.000000
20,157236950264.000000
30,157236964264.000000
20,157236980264.000000
30,157236994265.000000
20,157237012265.000000
30,157237026265.000000
20,157237041265.000000
30,157237055265.000000
20,157237072265.000000
30,157237086265.000000
20,157237103265.000000
30,157237116265.000000
20,157237132265.000000
30,157237146265.000000
20,157237162265.000000
30,157237176266.000000
20,157237193266.000000
30,157237207266.000000
20,157237223266.000000
30,157237237266.000000
20,157237253266.000000
30,157237267266.000000
20,157237284266.000000
30,157237299266.000000
20,157237315266.000000
30,157237329266.000000
20,157237346266.000000
30,157237360266.000000
20,157237378267.000000
30,157237391267.000000
20,157237408267.000000
30,157237423267.000000
20,157237438267.000000
30,157237452267.000000
20,157237470267.000000
30,157237483267.000000
20,157237500267.000000
30,157237514267.000000
20,157237530267.000000
30,157237544267.000000
20,157237561268.000000
30,157237575268.000000
20,157237591268.000000
30,157237605268.000000
20,157237621268.000000
30,157237635268.000000
20,157237652268.000000
30,157237666268.000000
20,157237683268.000000
30,157237697268.000000
20,157237713268.000000
30,157237727268.000000
20,157237745269.000000
30,157237759269.000000
20,157237776269.000000
30,157237789269.000000
20,157237806269.000000
30,157237819269.000000
20,157237837269.000000
30,157237850269.000000
20,157237867269.000000
30,157237881269.000000
20,157237898269.000000
30,157237911269.000000
20,157237929270.000000
30,157237942270.000000
20,157237958270.000000
30,157237972270.000000
20,157237987270.000000
30,157238002270.000000
20,157238018270.000000
30,157238032270.000000
20,157238048270.000000
30,157238062270.000000
20,157238077270.000000
30,157238091270.000000
20,157238108270.000000
30,157238121271.000000
20,157238137271.000000
30,157238152271.000000
20,157238167271.000000
30,157238181271.000000
20,157238198271.000000
30,157238212271.000000
20,157238228271.000000
30,157238242271.000000
20,157238258271.000000
30,157238272271.000000
20,157238289271.000000
30,157238303272.000000
20,157238319272.000000
30,157238334272.000000
20,157238349272.000000
30,157238364272.000000
20,157238381272.000000
30,157238394272.000000
20,157238410272.000000
30,157238424272.000000
20,157238440272.000000
30,157238453272.000000
20,157238471272.000000
30,157238485272.000000
20,157238501273.000000
30,157238515273.000000
20,157238530273.000000
30,157238545273.000000
20,157238562273.000000
30,157238576273.000000
20,157238592273.000000
30,157238606273.000000
20,157238621273.000000
30,157238636273.000000
20,157238652273.000000
30,157238665273.000000
20,157238682274.000000
30,157238695274.000000
20,157238711274.000000
30,157238724274.000000
20,157238742274.000000
30,157238756274.000000
20,157238772274.000000
30,157238786274.000000
20,157238803274.000000
30,157238817274.000000
20,157238834274.000000
30,157238847274.000000
20,157238864275.000000
30,157238877275.000000
20,157238894275.000000
30,157238908275.000000
20,157272128452.000000
30,157272192452.000000
20,157301369607.000000
30,157301434608.000000
20,157331470768.000000
50,157331534768.000000
20,157331559768.000000
30,157331576768.000000
20,157373805993.000000
50,157373873994.000000
20,157373964994.000000
50,157373988994.000000
20,157374009994.000000
30,157374024995.000000
20,157394543104.000000
50,157394606104.000000
20,157394627104.000000
50,157394642104.000000
20,157394661104.000000
50,157394676105.000000
20,157394690105.000000
50,157394703105.000000
20,157394716105.000000
50,157394730105.000000
20,157394745105.000000
50,157394759105.000000
20,157394772105.000000
50,157394785105.000000
20,157394798105.000000
50,157394813105.000000
20,157394827105.000000
50,157394841105.000000
20,157394854105.000000
50,157394867106.000000
20,157394880106.000000
50,157394894106.000000
20,157394908106.000000
50,157394921106.000000
20,157394935106.000000
50,157394948106.000000
20,157394961106.000000
50,157394975106.000000
20,157394990106.000000
50,157395004106.000000
20,157395016106.000000
50,157395029106.000000
20,157395042106.000000
50,157395055107.000000
20,157395071107.000000
50,157395084107.000000
20,157395098107.000000
50,157395111107.000000
20,157395123107.000000
50,157395137107.000000
20,157395152107.000000
50,157395165107.000000
20,157395179107.000000
50,157395192107.000000
20,157395205107.000000
50,157395219107.000000
20,157395234107.000000
50,157395248108.000000
20,157395261108.000000
50,157395275108.000000
20,157395288108.000000
50,157395302108.000000
20,157395317108.000000
50,157395330108.000000
20,157395344108.000000
50,157395357108.000000
20,157395370108.000000
50,157395383108.000000
20,157395399108.000000
50,157395412108.000000
20,157395425109.000000
50,157395439109.000000
20,157395452109.000000
50,157395465109.000000
20,157395481109.000000
50,157395494109.000000
20,157395508109.000000
50,157395521109.000000
20,157395535109.000000
50,157395549109.000000
20,157395563109.000000
50,157395576109.000000
20,157395589109.000000
50,157395604109.000000
20,157395617110.000000
50,157395630110.000000
20,157395645110.000000
50,157395658110.000000
20,157395672110.000000
50,157395685110.000000
20,157395698110.000000
50,157395711110.000000
20,157395726110.000000
50,157395739110.000000
20,157395752110.000000
50,157395766110.000000
20,157395779110.000000
50,157395792110.000000
20,157395807111.000000
50,157395820111.000000
20,157395833111.000000
50,157395846111.000000
20,157395859111.000000
50,157395873111.000000
20,157395887111.000000
50,157395901111.000000
20,157395913111.000000
50,157395927111.000000
20,157395941111.000000
50,157395954111.000000
20,157395969111.000000
50,157395982111.000000
20,157395995112.000000
50,157396009112.000000
20,157396022112.000000
50,157396035112.000000
20,157396049112.000000
50,157396063112.000000
20,157396076112.000000
50,157396089112.000000
20,157396103112.000000
50,157396117112.000000
20,157396131112.000000
50,157396145112.000000
20,157396158112.000000
50,157396172112.000000
20,157396185113.000000
50,157396199113.000000
20,157396214113.000000
50,157396227113.000000
20,157396240113.000000
50,157396253113.000000
20,157396266113.000000
50,157396280113.000000
20,157396295113.000000
50,157396309113.000000
20,157396322113.000000
50,157396336113.000000
20,157396349113.000000
50,157396362113.000000
20,157396377114.000000
50,157396390114.000000
20,157396404114.000000
50,157396417114.000000
20,157396431114.000000
50,157396445114.000000
20,157396460114.000000
50,157396474114.000000
20,157396487114.000000
50,157396501114.000000
20,157396514114.000000
50,157396527114.000000
20,157396542114.000000
50,157396555115.000000
20,157396569115.000000
50,157396582115.000000
20,157396596115.000000
50,157396609115.000000
20,157396624115.000000
50,157396638115.000000
20,157396652115.000000
50,157396665115.000000
20,157396680115.000000
50,157396693115.000000
20,157396709115.000000
50,157396722115.000000
20,157396736115.000000
50,157396749116.000000
20,157396762116.000000
50,157396776116.000000
20,157396791116.000000
50,157396805116.000000
20,157396817116.000000
50,157396832116.000000
20,157396845116.000000
50,157396859116.000000
20,157396874116.000000
50,157396888116.000000
20,157396902116.000000
50,157396915116.000000
20,157396929117.000000
50,157396943117.000000
20,157396958117.000000
50,157396971117.000000
20,157396984117.000000
50,157396998117.000000
20,157397011117.000000
50,157397025117.000000
20,157397039117.000000
50,157397053117.000000
20,157397066117.000000
50,157397080117.000000
20,157397093117.000000
50,157397107117.000000
20,157397122118.000000
50,157397136118.000000
20,157397149118.000000
50,157397163118.000000
20,157397176118.000000
50,157397189118.000000
20,157397205118.000000
50,157397218118.000000
20,157397233118.000000
50,157397246118.000000
20,157397259118.000000
50,157397317119.000000
20,157397337119.000000
50,157397352119.000000
20,157397366119.000000
50,157397380119.000000
20,157397394119.000000
50,157397408119.000000
20,157397422119.000000
50,157397437119.000000
20,157397450119.000000
50,157397463119.000000
20,157397477119.000000
50,157397491120.000000
20,157397506120.000000
50,157397518120.000000
20,157397531120.000000
50,157397545120.000000
20,157397559120.000000
50,157397572120.000000
20,157397587120.000000
50,157397600120.000000
20,157397614120.000000
50,157397627120.000000
20,157397641120.000000
50,157397653120.000000
20,157397669120.000000
50,157397681121.000000
20,157397695121.000000
50,157397708121.000000
20,157397721121.000000
50,157397735121.000000
20,157397749121.000000
50,157397763121.000000
20,157397777121.000000
50,157397790121.000000
20,157397804121.000000
50,157397817121.000000
20,157397833121.000000
50,157397845121.000000
20,157397859121.000000
50,157397873122.000000
20,157397886122.000000
50,157397900122.000000
20,157397915122.000000
50,157397929122.000000
20,157397942122.000000
50,157397955122.000000
20,157397970122.000000
50,157397983122.000000
20,157397998122.000000
50,157398012122.000000
20,157398025122.000000
50,157398039122.000000
20,157398052122.000000
50,157398066123.000000
20,157398081123.000000
50,157398095123.000000
20,157398108123.000000
50,157398121123.000000
20,157398135123.000000
50,157398148123.000000
20,157398163123.000000
50,157398177123.000000
20,157398190123.000000
50,157398204123.000000
20,157398217123.000000
50,157398231123.000000
20,157398246124.000000
50,157398260124.000000
20,157398273124.000000
50,157398286124.000000
20,157398300124.000000
50,157398313124.000000
20,157398328124.000000
50,157398342124.000000
20,157398355124.000000
50,157398369124.000000
20,157398382124.000000
50,157398396124.000000
20,157398411124.000000
50,157398425124.000000
20,157398438125.000000
50,157398452125.000000
20,157398465125.000000
50,157398479125.000000
20,157398494125.000000
50,157398507125.000000
20,157398521125.000000
50,157398535125.000000
20,157398548125.000000
50,157398561125.000000
20,157398577125.000000
50,157398590125.000000
20,157398604125.000000
50,157398617126.000000
20,157398631126.000000
50,157398645126.000000
20,157398659126.000000
50,157398673126.000000
20,157398686126.000000
50,157398700126.000000
20,157398713126.000000
50,157398727126.000000
20,157398742126.000000
50,157398756126.000000
20,157398769126.000000
50,157398783126.000000
20,157398796126.000000
50,157398810127.000000
20,157398824127.000000
50,157398837127.000000
20,157398850127.000000
50,157398864127.000000
20,157398878127.000000
50,157398892127.000000
20,157398906127.000000
50,157398920127.000000
20,157398933127.000000
50,157398947127.000000
20,157398960127.000000
50,157398973127.000000
20,157398988127.000000
50,157399003128.000000
20,157399015128.000000
50,157399029128.000000
20,157399042128.000000
50,157399056128.000000
20,157399070128.000000
50,157399084128.000000
20,157399097128.000000
50,157399111128.000000
20,157399124128.000000
50,157399137128.000000
20,157399152128.000000
50,157399165128.000000
20,157399179129.000000
50,157399192129.000000
20,157399206129.000000
50,157399219129.000000
20,157399235129.000000
50,157399249129.000000
20,157399262129.000000
50,157399276129.000000
20,157399289129.000000
50,157399303129.000000
20,157399318129.000000
50,157399331129.000000
20,157399345129.000000
50,157399359129.000000
20,157399372130.000000
50,157399386130.000000
20,157399401130.000000
50,157399414130.000000
20,157399427130.000000
50,157399440130.000000
20,157399453130.000000
50,157399466130.000000
20,157399482130.000000
50,157399495130.000000
20,157399509130.000000
50,157399522130.000000
20,157399535130.000000
50,157399548130.000000
20,157399563131.000000
50,157399577131.000000
20,157399590131.000000
50,157399604131.000000
20,157399617131.000000
50,157399631131.000000
20,157399645131.000000
50,157399659131.000000
20,157399673131.000000
50,157399686131.000000
20,157399700131.000000
50,157399713131.000000
20,157399728131.000000
50,157399743132.000000
20,157399756132.000000
50,157399769132.000000
20,157399783132.000000
50,157399797132.000000
20,157399812132.000000
50,157399825132.000000
20,157399839132.000000
50,157399852132.000000
20,157399866132.000000
50,157399880132.000000
20,157399894132.000000
50,157399909132.000000
20,157399922132.000000
50,157399936133.000000
20,157399949133.000000
50,157399963133.000000
20,157399978133.000000
50,157399991133.000000
20,157400074133.000000
50,157400095133.000000
20,157400110133.000000
50,157400124134.000000
20,157400140134.000000
50,157400153134.000000
20,157400167134.000000
50,157400180134.000000
20,157400193134.000000
50,157400207134.000000
20,157400221134.000000
50,157400235134.000000
20,157400247134.000000
50,157400261134.000000
20,157400274134.000000
50,157400287134.000000
20,157400302134.000000
50,157400315135.000000
20,157400328135.000000
50,157400342135.000000
20,157400354135.000000
50,157400368135.000000
20,157400383135.000000
50,157400396135.000000
20,157400409135.000000
50,157400422135.000000
20,157400435135.000000
50,157400449135.000000
20,157400464135.000000
50,157400477135.000000
20,157400491135.000000
50,157400504136.000000
20,157400517136.000000
50,157400531136.000000
20,157400546136.000000
50,157400559136.000000
20,157400573136.000000
50,157400586136.000000
20,157400599136.000000
50,157400612136.000000
20,157400627136.000000
50,157400640136.000000
20,157400652136.000000
50,157400666136.000000
20,157400680136.000000
50,157400693137.000000
20,157400708137.000000
50,157400722137.000000
20,157400735137.000000
50,157400748137.000000
20,157400762137.000000
50,157400775137.000000
20,157400789137.000000
50,157400803137.000000
20,157400816137.000000
50,157400829137.000000
20,157400843137.000000
50,157400856137.000000
20,157400872138.000000
50,157400885138.000000
20,157400898138.000000
50,157400912138.000000
20,157400925138.000000
50,157400938138.000000
20,157400953138.000000
50,157400967138.000000
20,157400980138.000000
50,157400993138.000000
20,157401007138.000000
50,157401020138.000000
20,157401035138.000000
50,157401048138.000000
20,157401062139.000000
50,157401076139.000000
20,157401089139.000000
50,157401102139.000000
20,157401117139.000000
50,157401131139.000000
20,157401144139.000000
50,157401158139.000000
20,157401171139.000000
50,157401184139.000000
20,157401199139.000000
50,157401213139.000000
20,157401226139.000000
50,157401240139.000000
20,157401253140.000000
50,157401266140.000000
20,157401281140.000000
50,157401294140.000000
20,157401306140.000000
50,157401320140.000000
20,157401333140.000000
50,157401346140.000000
20,157401360140.000000
50,157401374140.000000
20,157401387140.000000
50,157401400140.000000
20,157401412140.000000
50,157401426140.000000
20,157401440141.000000
50,157401453141.000000
20,157401466141.000000
50,157401480141.000000
20,157401493141.000000
50,157401506141.000000
20,157401520141.000000
50,157401533141.000000
20,157401546141.000000
50,157401560141.000000
20,157401573141.000000
50,157401586141.000000
20,157401601141.000000
50,157401614141.000000
20,157401627142.000000
50,157401640142.000000
20,157401653142.000000
50,157401668142.000000
20,157401683142.000000
50,157401696142.000000
20,157401709142.000000
50,157401722142.000000
20,157401735142.000000
50,157401749142.000000
20,157401763142.000000
50,157401777142.000000
20,157401790142.000000
50,157401803142.000000
20,157401816143.000000
50,157401830143.000000
20,157401845143.000000
50,157401858143.000000
20,157401871143.000000
50,157401884143.000000
20,157401897143.000000
50,157401910143.000000
20,157401925143.000000
50,157401938143.000000
20,157401952143.000000
50,157401965143.000000
20,157401979143.000000
50,157401992143.000000
20,157402007144.000000
50,157402020144.000000
20,157402033144.000000
50,157402046144.000000
20,157402059144.000000
50,157402073144.000000
20,157402087144.000000
50,157402100144.000000
20,157402112144.000000
50,157402126144.000000
20,157402138144.000000
50,157402152144.000000
20,157402166144.000000
50,157402180144.000000
20,157402192145.000000
50,157402206145.000000
20,157402219145.000000
50,157402232145.000000
20,157402247145.000000
50,157402260145.000000
20,157402273145.000000
50,157402286145.000000
20,157402299145.000000
50,157402313145.000000
20,157402327145.000000
50,157402341145.000000
20,157402354145.000000
50,157402367145.000000
20,157402381146.000000
50,157402394146.000000
20,157402409146.000000
50,157402423146.000000
20,157402435146.000000
50,157402449146.000000
20,157402463146.000000
50,157402476146.000000
20,157402491146.000000
50,157402505146.000000
20,157402518146.000000
50,157402531146.000000
20,157402545146.000000
50,157402558147.000000
20,157402574147.000000
50,157402587147.000000
20,157402601147.000000
50,157402614147.000000
20,157402627147.000000
50,157402640147.000000
20,157402655147.000000
50,157402669147.000000
20,157402682147.000000
50,157402695147.000000
20,157402709147.000000
50,157402722147.000000
20,157402737147.000000
50,157402750148.000000
20,157402764148.000000
50,157402777148.000000
20,157402791148.000000
50,157402805148.000000
20,157402819148.000000
50,157402834148.000000
20,157402846148.000000
50,157402860148.000000
20,157402873148.000000
50,157402886148.000000
20,157402902148.000000
50,157402915148.000000
20,157402928148.000000
50,157402942149.000000
20,157402956149.000000
50,157402969149.000000
20,157402984149.000000
50,157402998149.000000
20,157403011149.000000
50,157403024149.000000
20,157403038149.000000
50,157403051149.000000
20,157403066149.000000
50,157403079149.000000
20,157403092149.000000
50,157403106149.000000
20,157403119149.000000
50,157403133150.000000
20,157403148150.000000
50,157403161150.000000
20,157403174150.000000
50,157403186150.000000
20,157403199150.000000
50,157403213150.000000
20,157403227150.000000
50,157403241150.000000
20,157403254150.000000
50,157403267150.000000
20,157403280150.000000
50,157403294150.000000
20,157403308150.000000
50,157403321151.000000
20,157403335151.000000
50,157403348151.000000
20,157403362151.000000
50,157403375151.000000
20,157403390151.000000
50,157403404151.000000
20,157403417151.000000
50,157403430151.000000
20,157403444151.000000
50,157403457151.000000
20,157403472151.000000
50,157403486151.000000
20,157403500152.000000
50,157403513152.000000
20,157403526152.000000
50,157403539152.000000
20,157403555152.000000
50,157403568152.000000
20,157403581152.000000
50,157403594152.000000
20,157403607152.000000
50,157403621152.000000
20,157403636152.000000
