40,161058442096.000000
30,161058509119.000000
50,161100743566.000000
40,161104015685.000000
30,161104937001.000000
50,161170272350.000000
40,161188209486.000000
30,161188273507.000000
50,161208864551.000000
40,161221826985.000000
30,161221893008.000000
50,161262692964.000000
40,161273669719.000000
30,161274609040.000000
50,161299479548.000000
40,161319854517.000000
30,161319919540.000000
50,161349209559.000000
40,161350520007.000000
30,161351477335.000000
50,161393808815.000000
40,161394361004.000000
30,161395273316.000000
50,161460772721.000000
40,161478048631.000000
30,161478114654.000000
50,161498660682.000000
40,161512015250.000000
30,161512081273.000000
50,161542204577.000000
40,161552326039.000000
30,161553243353.000000
50,161586371530.000000
40,161610104424.000000
30,161610148439.000000
50,161640642581.000000
40,161662340798.000000
30,161667186410.000000
50,161687751250.000000
40,161700137370.000000
30,161700201391.000000
50,161730622509.000000
40,161731879927.000000
30,161732830243.000000
50,161775724510.000000
40,161776134647.000000
30,161777056953.000000
50,161833215632.000000
40,161848189613.000000
30,161848255635.000000
50,161868610405.000000
40,161881861812.000000
30,161881927834.000000
50,161912520009.000000
40,161913933479.000000
30,161914906803.000000
50,161966533975.000000
40,162077889012.000000
30,162078332159.000000
50,162099707269.000000
40,162111374149.000000
30,162111439171.000000
50,162144850284.000000
40,162150468152.000000
30,162150536175.000000
50,162201854243.000000
40,162208185349.000000
30,162208250371.000000
50,162229444420.000000
40,162243298028.000000
30,162243365050.000000
50,162284692796.000000
40,162293489722.000000
30,162294428034.000000
50,162319873497.000000
40,162336710097.000000
30,162336777120.000000
50,162378128873.000000
40,162405493975.000000
30,162405558997.000000
50,162426868084.000000
40,162438873077.000000
30,162438938099.000000
50,162480342870.000000
40,162496400211.000000
30,162497374535.000000
50,162553117076.000000
40,162568007028.000000
30,162568072050.000000
50,162589292931.000000
40,162601640925.000000
30,162601706946.000000
50,162643044316.000000
40,162694552976.000000
30,162694618997.000000
50,162715974905.000000
40,162727888758.000000
30,162727952779.000000
50,162779676508.000000
40,162787518044.000000
30,162787583065.000000
50,162809302090.000000
40,162821201939.000000
30,162821268961.000000
50,162863437600.000000
40,162873369812.000000
30,162874333124.000000
50,162906702593.000000
40,162920147942.000000
30,162920211962.000000
50,162962275567.000000
40,162972467864.000000
30,162973433176.000000
50,163023793464.000000
40,163029323253.000000
30,163029388274.000000
50,163061570683.000000
40,163071590924.000000
30,163072552235.000000
50,163098651676.000000
40,163120079607.000000
30,163120122621.000000
50,163162110201.000000
40,163165277226.000000
30,163166254542.000000
50,163197255568.000000
40,163211966326.000000
30,163212031348.000000
50,163254037934.000000
40,163264340266.000000
30,163265295575.000000
50,163297399959.000000
40,163310977350.000000
30,163311031368.000000
50,163353051959.000000
40,163376211449.000000
30,163376277471.000000
50,163398205563.000000
40,163409523224.000000
30,163409587244.000000
50,163451629842.000000
40,163462416331.000000
30,163463388646.000000
50,163489522098.000000
40,163506288521.000000
30,163506354542.000000
50,163558293341.000000
40,163563524033.000000
30,163568366599.000000
50,163597896903.000000
40,163603522673.000000
30,163603587693.000000
50,163645624916.000000
40,163653512397.000000
30,163654461696.000000
50,163700676233.000000
40,163723955555.000000
30,163724022576.000000
50,163758454407.000000
40,163763660044.000000
30,163763726065.000000
50,163791311742.000000
40,163792716184.000000
30,163793680487.000000
50,163835851752.000000
40,163851489671.000000
30,163851558693.000000
50,163888092185.000000
40,163893334834.000000
30,163893401855.000000
50,163935390063.000000
40,163960110839.000000
30,163960156853.000000
50,163992136913.000000
40,164015860375.000000
30,164015924395.000000
50,164037779270.000000
40,164054858642.000000
30,164054922662.000000
50,164085929415.000000
40,164087170806.000000
30,164088149114.000000
50,164119288909.000000
40,164143337473.000000
30,164143392491.000000
50,164180549178.000000
40,164185878855.000000
30,164186840157.000000
50,164217235718.000000
40,164219528439.000000
30,164220594775.000000
50,164253870242.000000
40,164275337994.000000
30,164275398013.000000
50,164314706378.000000
40,164327607436.000000
30,164328577741.000000
50,164359742544.000000
40,164380099948.000000
30,164380142961.000000
50,164411054685.000000
40,164426454529.000000
30,164427448841.000000
50,164458523616.000000
40,164459980074.000000
30,164460987391.000000
50,164486155308.000000
40,164510076832.000000
30,164528122509.000000
50,164549078100.000000
40,164561776095.000000
30,164561844116.000000
50,164602887744.000000
40,164616456895.000000
30,164617445197.000000
50,164672666092.000000
40,164688033794.000000
30,164688097813.000000
50,164708931187.000000
40,164721743107.000000
30,164721809127.000000
50,164762788665.000000
40,164814656534.000000
30,164814723554.000000
50,164835647956.000000
40,164848667940.000000
30,164848732960.000000
50,164889757511.000000
40,164903770798.000000
30,164904747097.000000
50,164929914797.000000
40,164945508568.000000
30,164945573588.000000
50,164996752246.000000
40,165007967677.000000
30,165008033697.000000
50,165028837062.000000
40,165046830567.000000
30,165046894587.000000
50,165077323896.000000
40,165087241931.000000
30,165088191221.000000
50,165113167863.000000
40,165135330644.000000
30,165135398664.000000
50,165186266227.000000
40,165190138412.000000
30,165190204432.000000
50,165230750837.000000
40,165259696693.000000
30,165259760713.000000
50,165300493175.000000
40,165320154190.000000
30,165320218210.000000
50,165349571190.000000
40,165355247927.000000
30,165355314947.000000
50,165388011951.000000
40,165393104509.000000
30,165394055800.000000
50,165435261407.000000
40,165447565171.000000
30,165447613186.000000
50,165468625615.000000
40,165491100491.000000
30,165492070788.000000
50,165526660370.000000
40,165527831729.000000
30,165528750009.000000
50,165569758556.000000
40,165579627495.000000
30,165579699517.000000
50,165615723238.000000
40,165621461946.000000
30,165621527965.000000
50,165672408108.000000
40,165676727393.000000
30,165677687679.000000
50,165717236449.000000
40,165724482606.000000
30,165724548625.000000
50,165765390780.000000
40,165780155174.000000
30,165780222194.000000
50,165809268839.000000
40,165814516401.000000
30,165814583421.000000
50,165865302515.000000
40,165878084319.000000
30,165878149339.000000
50,165898547409.000000
40,165917149946.000000
30,165917213965.000000
50,165947533988.000000
40,165948521282.000000
30,165949442556.000000
50,165984289927.000000
40,166010078602.000000
30,166010121615.000000
50,166040662705.000000
40,166056575440.000000
30,166061477899.000000
50,166102260037.000000
40,166127069420.000000
30,166127134440.000000
50,166147842602.000000
40,166160144264.000000
30,166160209283.000000
50,166201083448.000000
40,166216954171.000000
30,166217905454.000000
50,166267208127.000000
40,166273198910.000000
30,166273264930.000000
50,166324646221.000000
40,166338353301.000000
30,166338418320.000000
50,166359352550.000000
40,166372114348.000000
30,166372181368.000000
50,166413281600.000000
40,166423661689.000000
30,166424609972.000000
50,166449613413.000000
40,166466905559.000000
30,166466971579.000000
50,166487871799.000000
40,166500135449.000000
30,166500200468.000000
50,166551336687.000000
40,166556033085.000000
30,166556969363.000000
50,166603119831.000000
40,166626141496.000000
30,166626206515.000000
50,166647413656.000000
40,166659500155.000000
30,166659564174.000000
50,166711042078.000000
40,166724897090.000000
30,166724962109.000000
50,166746308289.000000
40,166758311764.000000
30,166758377784.000000
50,166799941818.000000
40,166813447728.000000
30,166815021184.000000
50,166855123795.000000
40,166860880462.000000
30,166860947481.000000
50,166887695225.000000
40,166889665796.000000
30,166890742108.000000
50,166951917820.000000
40,166954814659.000000
30,166955777938.000000
50,166991791365.000000
40,166992952701.000000
30,166993918981.000000
50,167025526132.000000
