40,196680150412.000000
30,196680215408.000000
50,196736310015.000000
40,196771051914.000000
30,196771980857.000000
50,196829092403.000000
40,196860124526.000000
30,196860192522.000000
50,196940357673.000000
40,196941228620.000000
30,196942194561.000000
50,197006554668.000000
40,197033671028.000000
30,197050980981.000000
50,197107184582.000000
40,197124521533.000000
30,197131093135.000000
50,197194551297.000000
40,197227220321.000000
30,197240943491.000000
50,197304337703.000000
40,197312739206.000000
30,197315678032.000000
50,197411718353.000000
40,197417017040.000000
30,197417084036.000000
50,197488444817.000000
40,197505800790.000000
30,197505868786.000000
50,197569495024.000000
40,197597479369.000000
30,197598818290.000000
50,197674516814.000000
40,197677154658.000000
30,197680776444.000000
50,197782380436.000000
40,197798480484.000000
30,197805351078.000000
50,197866817444.000000
40,197880470636.000000
30,197883311468.000000
50,197966890526.000000
40,197993739939.000000
30,197993808935.000000
50,198053727392.000000
40,198096624855.000000
30,198101100590.000000
50,198167091688.000000
40,198200828694.000000
30,198204831457.000000
50,198249565812.000000
40,198278184130.000000
30,198287233607.000000
50,198360564367.000000
40,198387121832.000000
30,198400979031.000000
50,198459060673.000000
40,198477203624.000000
30,198477242622.000000
50,198553506213.000000
40,198561173769.000000
30,198565961493.000000
50,198660295039.000000
40,198700690703.000000
30,198708846232.000000
50,198759649295.000000
40,198780976062.000000
30,198781023059.000000
50,198857220654.000000
40,198881253264.000000
30,198881291262.000000
50,198946730479.000000
40,198970210121.000000
30,198970259118.000000
50,199060931876.000000
40,199065926587.000000
30,199065993584.000000
50,199118194566.000000
40,199150256712.000000
30,199150324708.000000
50,199220474652.000000
40,199221193611.000000
30,199223102500.000000
50,199323030791.000000
40,199343926609.000000
30,199350731225.000000
50,199430388721.000000
40,199471508396.000000
30,199486965522.000000
50,199562091274.000000
40,199570440802.000000
30,199571385749.000000
50,199646240517.000000
40,199672122053.000000
30,199674471920.000000
50,199747921768.000000
40,199780244940.000000
30,199780313936.000000
50,199861008374.000000
40,199862137310.000000
30,199863006261.000000
50,199950447317.000000
40,199951047283.000000
30,199952553198.000000
50,200018070493.000000
40,200069309596.000000
30,200080864943.000000
50,200156011694.000000
40,200214040413.000000
30,200230999454.000000
50,200287409286.000000
40,200301212523.000000
30,200302134472.000000
50,200377160323.000000
40,200405929732.000000
30,200420540924.000000
50,200486576272.000000
40,200516822599.000000
30,200521044365.000000
50,200590500524.000000
40,200619765905.000000
30,200630948287.000000
50,200697675597.000000
40,200729050861.000000
30,200734739547.000000
50,200817418974.000000
40,200830113272.000000
30,200830181268.000000
50,200910609820.000000
40,200914735592.000000
30,200917725427.000000
50,200978678056.000000
40,200998017986.000000
30,200998510959.000000
50,201106481988.000000
40,201115310499.000000
30,201115377496.000000
50,201203188639.000000
40,201209178308.000000
30,201210323245.000000
50,201295006591.000000
40,201305795007.000000
30,201310772738.000000
50,201358767141.000000
40,201400111904.000000
30,201400179900.000000
50,201476832753.000000
40,201485299294.000000
30,201485364291.000000
50,201549394826.000000
40,201560395231.000000
30,201562121138.000000
50,201668912359.000000
40,201697944788.000000
30,201710872089.000000
50,201789133854.000000
40,201801370192.000000
30,201806184932.000000
50,201859457049.000000
40,201896601039.000000
30,201901779759.000000
50,201978245622.000000
40,201992607844.000000
30,202001118384.000000
50,202071725563.000000
40,202103526843.000000
30,202105809719.000000
50,202186051377.000000
40,202218221637.000000
30,202219843549.000000
50,202320736148.000000
40,202331621572.000000
30,202334694409.000000
50,202437660957.000000
40,202440466809.000000
30,202441414759.000000
50,202519724612.000000
40,202530201057.000000
30,202530256054.000000
50,202596195563.000000
40,202601485283.000000
30,202602399234.000000
50,202678414209.000000
40,202701100008.000000
30,202702013960.000000
50,202778261922.000000
40,202803756572.000000
30,202805430484.000000
50,202886792176.000000
40,202900250463.000000
30,202900319459.000000
50,202991533629.000000
40,202992145597.000000
30,202992996552.000000
50,203104386654.000000
