40,193415433849.000000
30,193415499845.000000
50,193502286219.000000
40,193516510297.000000
30,193521338983.000000
50,193577213361.000000
40,193600225869.000000
30,193600294865.000000
50,193684769388.000000
40,193688038176.000000
30,193691075979.000000
50,193748284271.000000
40,193765011186.000000
30,193766997057.000000
50,193848402780.000000
40,193870230365.000000
30,193870300360.000000
50,193955725822.000000
40,193961641438.000000
30,193971048829.000000
50,194037200540.000000
40,194042635188.000000
30,194042701183.000000
50,194137581032.000000
40,194144703570.000000
30,194147996357.000000
50,194219053750.000000
40,194254378460.000000
30,194254416458.000000
50,194332687477.000000
40,194351288299.000000
30,194353649149.000000
50,194450288029.000000
40,194452229906.000000
30,194457405578.000000
50,194541815232.000000
40,194546222952.000000
30,194549129768.000000
50,194640533979.000000
40,194641596912.000000
30,194645925638.000000
50,194698826287.000000
40,194727547468.000000
30,194727587465.000000
50,194807550401.000000
40,194810261229.000000
30,194810328225.000000
50,194878528905.000000
40,194905369205.000000
30,194905435201.000000
50,194994487561.000000
40,194995621489.000000
30,194996570429.000000
50,195072081646.000000
40,195080119137.000000
30,195080186133.000000
50,195156346309.000000
40,195160599040.000000
30,195162322931.000000
50,195251821262.000000
40,195265027426.000000
30,195271104042.000000
50,195335595051.000000
40,195350226146.000000
30,195350295141.000000
50,195426665415.000000
40,195431038144.000000
30,195432013084.000000
50,195521874522.000000
40,195535258694.000000
30,195541093333.000000
50,195605997316.000000
40,195620114442.000000
30,195620182438.000000
50,195668836427.000000
40,195688281223.000000
30,195691908999.000000
50,195801726202.000000
40,195835891088.000000
30,195841327751.000000
50,195916103124.000000
40,195920462854.000000
30,195923842645.000000
50,196022179559.000000
40,196027509229.000000
30,196027574225.000000
50,196078541070.000000
40,196105337412.000000
30,196105404408.000000
50,196191662069.000000
40,196200631514.000000
30,196203654327.000000
50,196293634791.000000
40,196304602128.000000
30,196307880930.000000
50,196379705585.000000
40,196408954816.000000
30,196408994814.000000
50,196491121846.000000
40,196497119483.000000
30,196504706024.000000
50,196565742332.000000
40,196580387446.000000
30,196582111342.000000
50,196666863216.000000
40,196668549114.000000
30,196671103959.000000
50,196756077819.000000
40,196757198751.000000
30,196758110696.000000
50,196837974866.000000
40,196840260727.000000
30,196840326723.000000
50,196906477722.000000
40,196929185348.000000
30,196929252344.000000
50,197005273746.000000
40,197006108695.000000
30,197007700599.000000
50,197087245788.000000
40,197110259396.000000
30,197110326392.000000
50,197180593141.000000
40,197199708985.000000
30,197202709803.000000
50,197286111781.000000
40,197286575753.000000
30,197288316650.000000
50,197395052339.000000
40,197404974752.000000
30,197405039748.000000
50,197468140017.000000
40,197493664508.000000
30,197493732504.000000
50,197558256689.000000
40,197580608367.000000
30,197581525313.000000
50,197663698454.000000
40,197707069889.000000
30,197711918603.000000
50,197775960816.000000
40,197790177975.000000
30,197790245971.000000
50,197875673920.000000
40,197909184938.000000
30,197921231226.000000
50,197978773824.000000
40,198000139560.000000
30,198000528537.000000
50,198068885495.000000
40,198084265586.000000
30,198084333582.000000
50,198172464371.000000
40,198180665886.000000
30,198182387784.000000
50,198267821732.000000
40,198273495401.000000
30,198273562397.000000
50,198358244502.000000
40,198361454316.000000
30,198362929231.000000
50,198447937316.000000
40,198464645350.000000
30,198464713346.000000
50,198536251210.000000
40,198555126119.000000
30,198555193115.000000
50,198626788976.000000
40,198640123205.000000
30,198640191201.000000
50,198707688299.000000
40,198739326470.000000
30,198739392466.000000
50,198825960461.000000
40,198835595904.000000
30,198835660900.000000
50,198898924243.000000
40,198925382713.000000
30,198925450709.000000
50,198989104029.000000
40,199023111063.000000
30,199024111005.000000
50,199079812785.000000
40,199118341557.000000
30,199118379555.000000
50,199218677756.000000
40,199273768576.000000
30,199290943605.000000
50,199349369302.000000
40,199369625156.000000
30,199369692153.000000
50,199443059004.000000
40,199443981952.000000
30,199447067778.000000
50,199529465119.000000
40,199562237266.000000
30,199562274264.000000
50,199648702377.000000
40,199649311343.000000
30,199651054244.000000
50,199719828356.000000
40,199750110644.000000
30,199750163641.000000
50,199842515419.000000
40,199847577133.000000
30,199847646129.000000
50,199909804615.000000
40,199930199462.000000
30,199930248459.000000
50,200029158866.000000
40,200039916258.000000
30,200041863148.000000
50,200137185759.000000
40,200183426144.000000
30,200186311981.000000
50,200267078415.000000
40,200294996867.000000
30,200295062863.000000
50,200378634241.000000
40,200379775178.000000
30,200383158991.000000
50,200475704873.000000
40,200486399281.000000
30,200487699209.000000
50,200583400917.000000
40,200591537467.000000
30,200594518302.000000
50,200685287282.000000
40,200700638433.000000
30,200703627267.000000
50,200789700507.000000
40,200801154874.000000
30,200801223870.000000
50,200879431545.000000
40,200904827140.000000
30,200904893136.000000
50,200996402076.000000
40,201019352806.000000
30,201021387694.000000
50,201121857137.000000
40,201127317835.000000
30,201127386831.000000
50,201199529842.000000
40,201227324304.000000
30,201227391301.000000
50,201307906893.000000
40,201349680633.000000
30,201370885485.000000
50,201442215626.000000
40,201457223814.000000
30,201461393588.000000
50,201543144165.000000
40,201588502710.000000
30,201591110569.000000
50,201667545433.000000
40,201670719262.000000
30,201673323121.000000
50,201772806738.000000
40,201789277846.000000
30,201789316844.000000
50,201875698170.000000
40,201876050151.000000
30,201877054097.000000
50,201975093792.000000
40,201986163193.000000
30,201986228190.000000
50,202073965442.000000
40,202074593408.000000
30,202076297316.000000
50,202187460301.000000
40,202187810282.000000
30,202188797229.000000
50,202259092425.000000
40,202300165238.000000
30,202300234234.000000
50,202373612349.000000
40,202391055425.000000
30,202392027374.000000
50,202482302593.000000
40,202493952977.000000
30,202500977605.000000
50,202570863904.000000
40,202581149359.000000
30,202582068311.000000
50,202671842557.000000
40,202675807347.000000
30,202679487152.000000
50,202772078250.000000
40,202776480017.000000
30,202779307867.000000
50,202838818716.000000
40,202870263051.000000
30,202870333047.000000
50,202945476068.000000
40,202970511743.000000
30,202970566740.000000
50,203049628553.000000
