20,130198750577.000000
30,130198765576.000000
20,130198782574.000000
30,130198896567.000000
20,130198923565.000000
30,130198938564.000000
20,130198957563.000000
30,130198970562.000000
20,130198987561.000000
30,130199000560.000000
20,130199116552.000000
30,130199139550.000000
20,130199159549.000000
30,130199174548.000000
20,130199192547.000000
30,130199206546.000000
20,130199223545.000000
30,130199334537.000000
20,130199363535.000000
30,130199381534.000000
20,130199400533.000000
30,130199414532.000000
20,130199432531.000000
30,130199445530.000000
20,130199565522.000000
30,130199586520.000000
20,130199606519.000000
30,130199621518.000000
20,130199640517.000000
30,130199654516.000000
20,130199671515.000000
30,130199788507.000000
20,130199812505.000000
30,130199827504.000000
20,130199846503.000000
30,130199860502.000000
20,130199877501.000000
30,130199890500.000000
20,130200343469.000000
30,130200374467.000000
20,130200395466.000000
30,130200410465.000000
20,130200427464.000000
30,130200441463.000000
20,130200572454.000000
30,130200595452.000000
20,130200615451.000000
30,130200630450.000000
20,130200647449.000000
30,130200660448.000000
20,130200677447.000000
30,130200795439.000000
20,130200822437.000000
30,130200837436.000000
20,130200855435.000000
30,130200868434.000000
20,130200885433.000000
30,130200898432.000000
20,130201014424.000000
30,130201038422.000000
20,130201059421.000000
30,130201073420.000000
20,130201090419.000000
30,130201103418.000000
20,130201120417.000000
30,130201227410.000000
20,130201259407.000000
30,130201275406.000000
20,130201293405.000000
30,130201307404.000000
20,130201324403.000000
30,130201337402.000000
20,130201450395.000000
30,130201475393.000000
20,130201497391.000000
30,130201513390.000000
20,130201531389.000000
30,130201544388.000000
20,130201561387.000000
30,130201662380.000000
20,130201699378.000000
30,130201716377.000000
20,130201735375.000000
30,130201749374.000000
20,130201766373.000000
30,130201780372.000000
20,130201891365.000000
30,130201917363.000000
20,130201939362.000000
30,130201955360.000000
20,130201974359.000000
30,130201988358.000000
20,130202005357.000000
30,130202111350.000000
20,130202144348.000000
30,130202161347.000000
20,130202180345.000000
30,130202194344.000000
20,130202211343.000000
30,130202224342.000000
20,130202335335.000000
30,130202360333.000000
20,130202381332.000000
30,130202395331.000000
20,130202413330.000000
30,130202426329.000000
20,130202443328.000000
30,130202456327.000000
20,130202578318.000000
30,130202597317.000000
20,130202616316.000000
30,130202630315.000000
20,130202648314.000000
30,130202661313.000000
20,130202678312.000000
30,130202793304.000000
20,130202817302.000000
30,130202833301.000000
20,130202851300.000000
30,130202864299.000000
20,130202882298.000000
30,130202896297.000000
20,130203014289.000000
30,130203037288.000000
20,130203057286.000000
30,130203071285.000000
20,130203088284.000000
30,130203101283.000000
20,130203119282.000000
30,130203230275.000000
20,130203258273.000000
30,130203274272.000000
20,130203293270.000000
30,130203307269.000000
20,130203325268.000000
30,130203339267.000000
20,130203457259.000000
30,130203480258.000000
20,130203500256.000000
30,130203515255.000000
20,130203533254.000000
30,130203546253.000000
20,130203564252.000000
30,130203677244.000000
20,130203705242.000000
30,130203720241.000000
20,130203737240.000000
30,130203751239.000000
20,130203769238.000000
30,130203782237.000000
20,130203899229.000000
30,130203922228.000000
20,130203942226.000000
30,130203956226.000000
20,130203973224.000000
30,130203987223.000000
20,130204004222.000000
30,130204114215.000000
20,130204142213.000000
30,130204158212.000000
20,130204177211.000000
30,130204190210.000000
20,130204207209.000000
30,130204221208.000000
20,130204331200.000000
30,130204356199.000000
20,130204378197.000000
30,130204392196.000000
20,130204410195.000000
30,130204423194.000000
20,130204440193.000000
30,130204546186.000000
20,130204579184.000000
30,130204596182.000000
20,130204615181.000000
30,130204629180.000000
20,130204646179.000000
30,130204659178.000000
20,130204770171.000000
30,130204796169.000000
20,130204817167.000000
30,130204832166.000000
20,130204850165.000000
30,130204863164.000000
20,130204880163.000000
30,130204893162.000000
20,130205017154.000000
30,130205034153.000000
20,130205053152.000000
30,130205067151.000000
20,130205085149.000000
30,130205099148.000000
20,130205201142.000000
30,130205232139.000000
20,130205255138.000000
30,130205270137.000000
20,130205288136.000000
30,130205302135.000000
20,130205319134.000000
30,130205332133.000000
20,130205454125.000000
30,130205474123.000000
20,130205494122.000000
30,130205508121.000000
20,130205526120.000000
30,130205539119.000000
20,130205556118.000000
30,130205673110.000000
20,130205698108.000000
30,130205713107.000000
20,130205731106.000000
30,130205744105.000000
20,130205760104.000000
30,130205773103.000000
20,130205889095.000000
30,130205912094.000000
20,130205933092.000000
30,130205947091.000000
20,130205965090.000000
30,130205978089.000000
20,130205995088.000000
30,130206105081.000000
20,130206132079.000000
30,130206147078.000000
20,130206165077.000000
30,130206179076.000000
20,130206196074.000000
30,130206210074.000000
20,130206322066.000000
30,130206349064.000000
20,130206371063.000000
30,130206384062.000000
20,130206402061.000000
30,130206415060.000000
20,130206432059.000000
30,130206529052.000000
20,130206565050.000000
30,130206582048.000000
20,130206600047.000000
30,130206614046.000000
20,130206631045.000000
30,130206644044.000000
20,130206661043.000000
30,130206777035.000000
20,130206802034.000000
30,130206817033.000000
20,130206836031.000000
30,130206849030.000000
20,130206866029.000000
30,130206879028.000000
20,130206998020.000000
30,130207020019.000000
20,130207040018.000000
30,130207054017.000000
20,130207072015.000000
30,130207085015.000000
20,130207103013.000000
30,130207214006.000000
20,130207240004.000000
30,130207256003.000000
20,130207274002.000000
30,130207288001.000000
20,130207304000.000000
30,130207316999.000000
20,130207431991.000000
30,130207454990.000000
20,130207474988.000000
30,130207489987.000000
20,130207507986.000000
30,130207520985.000000
20,130207537984.000000
30,130207642977.000000
20,130207674975.000000
30,130207691974.000000
20,130207711972.000000
30,130207725971.000000
20,130207742970.000000
30,130207756969.000000
20,130207867962.000000
30,130207893960.000000
20,130207914959.000000
30,130207929958.000000
20,130207947956.000000
30,130207961955.000000
20,130207978954.000000
30,130208082947.000000
20,130208116945.000000
30,130208133944.000000
20,130208152943.000000
30,130208165942.000000
20,130208182940.000000
30,130208195940.000000
20,130208212938.000000
30,130208330931.000000
20,130208354929.000000
30,130208369928.000000
20,130208387927.000000
30,130208401926.000000
20,130208418925.000000
30,130208432924.000000
20,130208554915.000000
30,130208574914.000000
20,130208593913.000000
30,130208608912.000000
20,130208625911.000000
30,130208639910.000000
20,130208656909.000000
30,130208768901.000000
20,130208794899.000000
30,130208811898.000000
20,130208830897.000000
30,130208844896.000000
20,130208862895.000000
30,130208876894.000000
20,130208994886.000000
30,130209015884.000000
20,130209035883.000000
30,130209050882.000000
20,130209067881.000000
30,130209080880.000000
20,130209096879.000000
30,130209208871.000000
20,130209235869.000000
30,130209252868.000000
20,130209271867.000000
30,130209285866.000000
20,130209303865.000000
30,130209316864.000000
20,130209433856.000000
30,130209455855.000000
20,130209475853.000000
30,130209490852.000000
20,130209507851.000000
30,130209520850.000000
20,130209537849.000000
30,130209644842.000000
20,130209673840.000000
30,130209690839.000000
20,130209709838.000000
30,130209723837.000000
20,130209741835.000000
30,130209755834.000000
20,130209869827.000000
