30,137848022799.000000
50,137878802560.000000
40,137890200102.000000
30,137890247100.000000
50,137930849466.000000
40,137931199452.000000
30,137932129414.000000
50,137973274759.000000
40,137973618745.000000
30,137974536708.000000
50,138034796283.000000
40,138035159268.000000
30,138036078231.000000
50,138093751910.000000
40,138094096896.000000
30,138095009860.000000
50,138136288199.000000
40,138136632185.000000
30,138137569147.000000
50,138168691895.000000
40,138180196432.000000
30,138180246430.000000
50,138220925793.000000
40,138221274779.000000
30,138222215741.000000
50,138263378084.000000
40,138263722070.000000
30,138264631034.000000
50,138305867465.000000
40,138306211452.000000
30,138307123417.000000
50,138338349239.000000
40,138341297128.000000
30,138341363125.000000
50,138382600570.000000
40,138382948557.000000
30,138383870522.000000
50,138425514951.000000
40,138425857938.000000
30,138426781903.000000
50,138468400333.000000
40,138470542252.000000
30,138470609249.000000
50,138512116683.000000
40,138512462670.000000
30,138513406635.000000
50,138555102062.000000
40,138555446049.000000
30,138556366014.000000
50,138597903447.000000
40,138599949370.000000
30,138600083365.000000
50,138641382807.000000
40,138641731794.000000
30,138642667758.000000
50,138684246190.000000
40,138684591177.000000
30,138685499142.000000
50,138727041575.000000
40,138727388562.000000
30,138728277528.000000
50,138759783340.000000
40,138770186947.000000
30,138770369940.000000
50,138811671382.000000
40,138812015369.000000
30,138812944334.000000
50,138854594763.000000
40,138854936750.000000
30,138855857715.000000
50,138897665138.000000
40,138899696061.000000
30,138899762059.000000
50,138941396488.000000
40,138941747475.000000
30,138942682440.000000
50,138984214873.000000
40,138984558860.000000
30,138985470825.000000
50,139038071841.000000
40,139038859811.000000
30,139039796776.000000
50,139081423205.000000
40,139081772192.000000
30,139082688158.000000
50,139124406584.000000
40,139124752571.000000
30,139125667536.000000
50,139167300966.000000
40,139167644953.000000
30,139169524882.000000
50,139211145312.000000
40,139211495298.000000
30,139212405264.000000
50,139254036693.000000
40,139254383680.000000
30,139255292646.000000
50,139296891140.000000
40,139297235128.000000
30,139298146096.000000
50,139340992580.000000
40,139341338568.000000
30,139342261535.000000
50,139383894063.000000
40,139384240051.000000
30,139385146019.000000
50,139426744547.000000
40,139427089535.000000
30,139427999503.000000
50,139459675383.000000
40,139470184011.000000
30,139470239009.000000
50,139511638545.000000
40,139511989532.000000
30,139512914500.000000
50,139554749020.000000
40,139555096008.000000
30,139556007975.000000
50,139597848496.000000
40,139599884424.000000
30,139599949421.000000
50,139641743943.000000
40,139642094931.000000
30,139643038897.000000
50,139685253404.000000
40,139685598392.000000
30,139686521359.000000
50,139728559872.000000
40,139730697797.000000
30,139730764794.000000
50,139772741310.000000
40,139773087298.000000
30,139774014265.000000
50,139816180773.000000
40,139816523761.000000
30,139817442729.000000
50,139849596592.000000
40,139860194217.000000
30,139860244215.000000
50,139902159733.000000
40,139902510720.000000
30,139903438687.000000
50,139945622195.000000
40,139945967183.000000
30,139946900150.000000
50,139989178655.000000
40,139991291580.000000
30,139991356578.000000
50,140042202779.000000
40,140138184385.000000
30,140139116352.000000
50,140181383857.000000
40,140181730844.000000
