20,290399271181.000000
50,290399285181.000000
20,290399299181.000000
50,290399312181.000000
20,290399325180.000000
50,290399338180.000000
20,290399350180.000000
50,290399363180.000000
20,290399379179.000000
50,290399393179.000000
20,290399406179.000000
50,290399419178.000000
20,290399431178.000000
50,290399445178.000000
20,290399459178.000000
50,290399472177.000000
20,290399484177.000000
50,290399497177.000000
20,290399511177.000000
50,290399524176.000000
20,290399538176.000000
50,290399551176.000000
20,290399564176.000000
50,290399577175.000000
20,290399590175.000000
50,290399602175.000000
20,290399616175.000000
50,290399630174.000000
20,290399642174.000000
50,290399655174.000000
20,290399668174.000000
50,290399681173.000000
20,290399695173.000000
50,290399708173.000000
20,290399721173.000000
50,290399734172.000000
20,290399747172.000000
50,290399760172.000000
20,290399774172.000000
50,290399787171.000000
20,290399800171.000000
50,290399813171.000000
20,290399825171.000000
50,290399838170.000000
20,290399852170.000000
50,290399865170.000000
20,290399878170.000000
50,290399890169.000000
20,290399903169.000000
50,290399916169.000000
20,290399930169.000000
50,290399943168.000000
20,290399956168.000000
50,290399969168.000000
20,290399981168.000000
50,290399994167.000000
20,290430218586.000000
50,290430259585.000000
20,290430276585.000000
50,290430291585.000000
20,290430304585.000000
50,290430318584.000000
20,290430333584.000000
50,290430346584.000000
20,290430359583.000000
50,290430373583.000000
20,290430386583.000000
50,290430398583.000000
20,290430413582.000000
50,290430427582.000000
20,290430440582.000000
50,290430453582.000000
20,290430466581.000000
50,290430479581.000000
20,290430494581.000000
50,290430507581.000000
20,290430520580.000000
50,290430532580.000000
20,290430545580.000000
50,290430558580.000000
20,290430572579.000000
50,290430585579.000000
20,290430597579.000000
50,290430610579.000000
20,290430623578.000000
50,290430636578.000000
20,290430651578.000000
50,290430663578.000000
20,290430677577.000000
50,290430690577.000000
20,290430702577.000000
50,290430715577.000000
20,290430729576.000000
50,290430742576.000000
20,290430755576.000000
50,290430768576.000000
20,290430782575.000000
50,290430795575.000000
20,290430809575.000000
50,290430822575.000000
20,290430835574.000000
50,290430848574.000000
20,290430861574.000000
50,290430875574.000000
20,290430889573.000000
50,290430901573.000000
20,290430915573.000000
50,290430928573.000000
20,290430941572.000000
50,290430954572.000000
20,290430968572.000000
50,290430981572.000000
20,290430994571.000000
50,290431007571.000000
20,290431019571.000000
50,290431032571.000000
20,290431046570.000000
50,290431059570.000000
20,290431071570.000000
50,290431083570.000000
20,290431095569.000000
50,290431109569.000000
20,290431123569.000000
50,290431137569.000000
20,290431150568.000000
50,290431162568.000000
20,290431175568.000000
50,290431188568.000000
20,290431203567.000000
50,290431216567.000000
20,290431229567.000000
50,290431242567.000000
20,290431255566.000000
50,290431269566.000000
20,290431283566.000000
50,290431296565.000000
20,290431309565.000000
50,290431322565.000000
20,290431336565.000000
50,290431349564.000000
20,290431364564.000000
50,290431377564.000000
20,290431390564.000000
50,290431403563.000000
20,290431416563.000000
50,290431429563.000000
20,290431443563.000000
50,290431456562.000000
20,290431470562.000000
50,290431482562.000000
20,290431495562.000000
50,290431509561.000000
20,290431523561.000000
50,290431536561.000000
20,290431549561.000000
50,290431562560.000000
20,290431575560.000000
50,290431587560.000000
20,290431602560.000000
50,290431614559.000000
20,290431627559.000000
50,290431641559.000000
20,290431653559.000000
50,290431667558.000000
20,290431682558.000000
50,290431695558.000000
20,290431707558.000000
50,290431720557.000000
20,290431733557.000000
50,290431747557.000000
20,290431761557.000000
50,290431774556.000000
20,290431787556.000000
50,290431801556.000000
20,290431813556.000000
50,290431826555.000000
20,290431841555.000000
50,290431854555.000000
20,290431868554.000000
50,290431881554.000000
20,290431894554.000000
50,290431907554.000000
20,290431921553.000000
50,290431935553.000000
20,290431947553.000000
50,290431960553.000000
20,290431974552.000000
50,290431987552.000000
20,290432002552.000000
50,290432014552.000000
20,290432027551.000000
50,290432041551.000000
20,290432053551.000000
50,290432067551.000000
20,290432081550.000000
50,290432093550.000000
20,290432107550.000000
50,290432119550.000000
20,290432132549.000000
50,290432145549.000000
20,290432160549.000000
50,290432174549.000000
20,290432187548.000000
50,290432200548.000000
20,290432213548.000000
50,290432226548.000000
20,290432241547.000000
50,290432254547.000000
20,290432268547.000000
50,290432281547.000000
20,290432294546.000000
50,290432307546.000000
20,290432321546.000000
50,290432335545.000000
20,290432347545.000000
50,290432360545.000000
20,290432374545.000000
50,290432387544.000000
20,290432402544.000000
50,290432415544.000000
20,290432428544.000000
50,290432441543.000000
20,290432454543.000000
50,290432468543.000000
20,290432482543.000000
50,290432495542.000000
20,290432507542.000000
50,290432520542.000000
20,290432532542.000000
50,290432546541.000000
20,290432560541.000000
50,290432574541.000000
20,290432587541.000000
50,290432601540.000000
20,290432613540.000000
50,290432626540.000000
20,290432641540.000000
50,290432653539.000000
20,290432666539.000000
50,290432679539.000000
20,290432692539.000000
50,290432706538.000000
20,290432721538.000000
50,290432734538.000000
20,290432747538.000000
50,290432760537.000000
20,290432773537.000000
50,290432786537.000000
20,290432800537.000000
50,290432813536.000000
20,290432825536.000000
50,290432838536.000000
20,290432850536.000000
50,290432863535.000000
20,290432877535.000000
50,290432891535.000000
