20,331844423006.000000
50,331844436005.000000
20,331844451005.000000
50,331844464005.000000
20,331844477005.000000
50,331844490004.000000
20,331844504004.000000
50,331844517004.000000
20,331844530004.000000
50,331844543003.000000
20,331844558003.000000
50,331844571003.000000
20,331844584003.000000
50,331844596003.000000
20,331844611002.000000
50,331844624002.000000
20,331844637002.000000
50,331844650002.000000
20,331844665001.000000
50,331844679001.000000
20,331844692001.000000
50,331844705001.000000
20,331844719000.000000
50,331844732000.000000
20,331844745000.000000
50,331844757000.000000
20,331844771999.000000
50,331844784999.000000
20,331844798999.000000
50,331844812999.000000
20,331844827998.000000
50,331844841998.000000
20,331844854998.000000
50,331844867998.000000
20,331844883997.000000
50,331844896997.000000
20,331844910997.000000
50,331844923997.000000
20,331844937997.000000
50,331844952996.000000
20,331844965996.000000
50,331844978996.000000
20,331844993996.000000
50,331845007995.000000
20,331845020995.000000
50,331845033995.000000
20,331845048995.000000
50,331845062994.000000
20,331845075994.000000
50,331845088994.000000
20,331845103994.000000
50,331845116993.000000
20,331845129993.000000
50,331845143993.000000
20,331845158993.000000
50,331845172992.000000
20,331845185992.000000
50,331845199992.000000
20,331845213992.000000
50,331845227991.000000
20,331845241991.000000
50,331845254991.000000
20,331845269991.000000
50,331845283990.000000
20,331845296990.000000
50,331845309990.000000
20,331845324990.000000
50,331845337989.000000
20,331845351989.000000
50,331845364989.000000
20,331845379989.000000
50,331845392988.000000
20,331845406988.000000
50,331845420988.000000
20,331845434988.000000
50,331845448988.000000
20,331845461987.000000
50,331845475987.000000
20,331845489987.000000
50,331845503987.000000
20,331845516986.000000
50,331845530986.000000
20,331845545986.000000
50,331845558986.000000
20,331845571985.000000
50,331845585985.000000
20,331845600985.000000
50,331845613985.000000
20,331845627984.000000
50,331845640984.000000
20,331845655984.000000
50,331845669984.000000
20,331845682983.000000
50,331845696983.000000
20,331845710983.000000
50,331845724983.000000
20,331845737982.000000
50,331845751982.000000
20,331845766982.000000
50,331845780982.000000
20,331845793981.000000
50,331845807981.000000
20,331845821981.000000
50,331845835981.000000
20,331845848980.000000
50,331845862980.000000
20,331845876980.000000
50,331845890980.000000
20,331845903979.000000
50,331845917979.000000
20,331845932979.000000
50,331845945979.000000
20,331845958979.000000
50,331845972978.000000
20,331845987978.000000
50,331846001978.000000
20,331846014978.000000
50,331846027977.000000
20,331846042977.000000
50,331846056977.000000
20,331846069977.000000
50,331846082976.000000
20,331846097976.000000
50,331846110976.000000
20,331846123976.000000
50,331846136975.000000
20,331846152975.000000
50,331846165975.000000
20,331846179975.000000
50,331846193974.000000
20,331846208974.000000
50,331846221974.000000
20,331846234974.000000
50,331846248973.000000
20,331846263973.000000
50,331846277973.000000
20,331846290973.000000
50,331846304972.000000
20,331846319972.000000
50,331846332972.000000
20,331846345972.000000
50,331846359971.000000
20,331846373971.000000
50,331846388971.000000
20,331846401971.000000
50,331846414970.000000
20,331846429970.000000
50,331846443970.000000
20,331846456970.000000
50,331846469970.000000
20,331846484969.000000
50,331846497969.000000
20,331846511969.000000
50,331846524969.000000
20,331846539968.000000
50,331846552968.000000
20,331846566968.000000
50,331846579968.000000
20,331846594967.000000
50,331846608967.000000
20,331846621967.000000
50,331846634967.000000
20,331846649966.000000
50,331846663966.000000
20,331846676966.000000
50,331846690966.000000
20,331846704965.000000
50,331846718965.000000
20,331846731965.000000
50,331846745965.000000
20,331846760964.000000
50,331846773964.000000
20,331846787964.000000
50,331846800964.000000
20,331846815963.000000
50,331846829963.000000
20,331846842963.000000
50,331846856963.000000
20,331846871962.000000
50,331846885962.000000
20,331846898962.000000
50,331846911962.000000
20,331846926961.000000
50,331846940961.000000
20,331846953961.000000
50,331846967961.000000
20,331846982960.000000
50,331846995960.000000
20,331847009960.000000
50,331847022960.000000
20,331847037959.000000
50,331847050959.000000
20,331847064959.000000
50,331847077959.000000
20,331847093959.000000
50,331847106958.000000
20,331847119958.000000
50,331847133958.000000
20,331847148958.000000
50,331847162957.000000
20,331847175957.000000
50,331847189957.000000
20,331847204957.000000
50,331847218956.000000
20,331847232956.000000
50,331847246956.000000
20,331847261956.000000
50,331847275955.000000
20,331847288955.000000
50,331847302955.000000
20,331847317955.000000
50,331847332954.000000
20,331847345954.000000
50,331847359954.000000
20,331847374954.000000
50,331847388953.000000
20,331847401953.000000
50,331847415953.000000
20,331847430953.000000
50,331847443952.000000
20,331847457952.000000
50,331847470952.000000
20,331847485952.000000
50,331847499951.000000
20,331847512951.000000
50,331847526951.000000
20,331847541951.000000
50,331847555950.000000
20,331847568950.000000
50,331847582950.000000
20,331847598950.000000
50,331847611949.000000
20,331847624949.000000
50,331847638949.000000
20,331847653949.000000
50,331847667948.000000
20,331847680948.000000
50,331847693948.000000
20,331847709948.000000
50,331847722947.000000
20,331847736947.000000
50,331847750947.000000
20,331847764947.000000
50,331847777946.000000
20,331847791946.000000
50,331847805946.000000
20,331847820946.000000
50,331847834945.000000
20,331847847945.000000
50,331847862945.000000
20,331847877945.000000
50,331847891944.000000
20,331847904944.000000
50,331847918944.000000
20,331847933944.000000
50,331847946943.000000
20,331847960943.000000
50,331847973943.000000
20,331847988943.000000
50,331848002942.000000
20,331848016942.000000
50,331848030942.000000
20,331848045942.000000
50,331848058941.000000
20,331848072941.000000
50,331848086941.000000
20,331848100941.000000
50,331848113941.000000
20,331848127940.000000
50,331848141940.000000
20,331848155940.000000
50,331848169940.000000
20,331848182939.000000
50,331848196939.000000
20,331848212939.000000
50,331848225939.000000
20,331848238938.000000
50,331848253938.000000
20,331848268938.000000
50,331848282938.000000
20,331848296937.000000
50,331848309937.000000
20,331848325937.000000
50,331848338937.000000
20,331848352936.000000
50,331848366936.000000
20,331848381936.000000
50,331848395936.000000
20,331848408935.000000
50,331848422935.000000
20,331848436935.000000
50,331848449935.000000
20,331848462934.000000
50,331848477934.000000
20,331848492934.000000
50,331848506934.000000
20,331848520933.000000
50,331848533933.000000
20,331848549933.000000
50,331848562933.000000
20,331848575932.000000
50,331848590932.000000
20,331848605932.000000
50,331848619932.000000
20,331848633931.000000
50,331848646931.000000
20,331848662931.000000
50,331848675931.000000
20,331848689930.000000
50,331848702930.000000
20,331848717930.000000
50,331848731930.000000
20,331848744929.000000
50,331848758929.000000
20,331848773929.000000
50,331848785929.000000
20,331848798928.000000
50,331848812928.000000
20,331848826928.000000
50,331848840928.000000
20,331848853927.000000
50,331848867927.000000
20,331848882927.000000
50,331848896927.000000
