50,336970713867.000000
40,336975524782.000000
20,336980536695.000000
30,337053362417.000000
50,337077542993.000000
30,337077598992.000000
50,337078903969.000000
40,337103312541.000000
20,337120512239.000000
30,337137075948.000000
50,337155242630.000000
30,337180130193.000000
50,337180506186.000000
40,337186636079.000000
20,337187729060.000000
30,337251088948.000000
50,337286189333.000000
30,337286252332.000000
50,337286556326.000000
40,337290937250.000000
20,337310405908.000000
30,337333256508.000000
50,337370619853.000000
30,337370661852.000000
50,337371225842.000000
40,337400707326.000000
20,337410429155.000000
30,337430597802.000000
50,337438682660.000000
30,337480077934.000000
50,337480423928.000000
40,337481950902.000000
20,337483038883.000000
30,337534807975.000000
50,337545968780.000000
30,337565865431.000000
50,337566186425.000000
40,337572123321.000000
20,337580488174.000000
30,337624691400.000000
50,337655830854.000000
30,337655893853.000000
50,337656198847.000000
40,337657041833.000000
20,337657448826.000000
30,337708567930.000000
50,337716770786.000000
30,337750597193.000000
50,337751183183.000000
40,337751557176.000000
20,337752276164.000000
30,337784423600.000000
50,337802641281.000000
30,337830202798.000000
50,337830539792.000000
40,337876100993.000000
20,337896876629.000000
30,337904731491.000000
50,337945612775.000000
30,337945676774.000000
50,337945979768.000000
40,337946826754.000000
20,337950266693.000000
30,337959742527.000000
50,337967924384.000000
30,337990465989.000000
50,337990800983.000000
40,338003664757.000000
20,338020436463.000000
30,338074717512.000000
50,338087801283.000000
30,338100609058.000000
50,338101202048.000000
40,338101816037.000000
20,338103007016.000000
30,338166728899.000000
50,338179338678.000000
30,338191082472.000000
50,338191881458.000000
40,338193214435.000000
20,338194204418.000000
30,338266075158.000000
50,338284311839.000000
30,338289508748.000000
50,338290917723.000000
40,338323199158.000000
20,338346201755.000000
30,338366512399.000000
50,338390463980.000000
30,338400504804.000000
50,338400836798.000000
40,338415038549.000000
20,338430440280.000000
30,338449554945.000000
50,338457741802.000000
30,338478577437.000000
50,338478907431.000000
40,338479227425.000000
20,338490488228.000000
30,338553518124.000000
50,338590101484.000000
30,338590162483.000000
50,338590489477.000000
40,338591343462.000000
20,338596800366.000000
30,338628244816.000000
50,338636450672.000000
30,338660134257.000000
50,338660495251.000000
40,338662606214.000000
20,338670504076.000000
30,338709638390.000000
50,338717821247.000000
30,338736724916.000000
50,338737050910.000000
40,338743228802.000000
20,338760488500.000000
30,338798349837.000000
50,338806667691.000000
30,338821080439.000000
50,338821652429.000000
40,338850711920.000000
20,338870422575.000000
30,338921952672.000000
50,338940136354.000000
30,338940196353.000000
50,338940522347.000000
40,338941323333.000000
20,338950358175.000000
30,338992911430.000000
50,339030139778.000000
30,339030196777.000000
50,339030524771.000000
40,339031436755.000000
20,339032190742.000000
30,339110814365.000000
50,339118900223.000000
30,339133500968.000000
50,339134534950.000000
40,339135176938.000000
20,339136579914.000000
30,339169020346.000000
50,339177197202.000000
30,339197865841.000000
50,339198196835.000000
40,339198522829.000000
20,339200543794.000000
30,339271215556.000000
50,339279310415.000000
30,339310148875.000000
50,339310493869.000000
40,339314556798.000000
20,339320471694.000000
30,339357131053.000000
50,339365677903.000000
30,339400107301.000000
50,339400474295.000000
40,339408341157.000000
20,339411085109.000000
30,339438039637.000000
50,339446377491.000000
30,339470134076.000000
50,339470504069.000000
40,339476396966.000000
20,339476460965.000000
30,339527318075.000000
50,339535525932.000000
30,339577257201.000000
50,339577666194.000000
40,339579139168.000000
20,339580591143.000000
30,339629247292.000000
50,339637511147.000000
30,339676196470.000000
50,339676640462.000000
40,339681434379.000000
20,339682983352.000000
30,339725198613.000000
50,339738915373.000000
30,339750194176.000000
50,339750538169.000000
40,339773927760.000000
20,339786529540.000000
30,339809901131.000000
50,339818069988.000000
30,339833984709.000000
50,339834317704.000000
40,339834883694.000000
20,339850478421.000000
30,339913006327.000000
50,339940512846.000000
30,339940548845.000000
50,339940856839.000000
40,339950485671.000000
20,339960480496.000000
30,339986756036.000000
50,340009672635.000000
30,340014255555.000000
50,340014824545.000000
40,340053801863.000000
20,340070495571.000000
30,340114445802.000000
50,340131331507.000000
30,340131391506.000000
50,340132831481.000000
40,340134142458.000000
20,340135810428.000000
30,340213520069.000000
50,340245687506.000000
30,340245750505.000000
50,340246054499.000000
40,340249320442.000000
20,340250446423.000000
30,340303740491.000000
50,340330141029.000000
30,340330202028.000000
50,340330525022.000000
40,340332210993.000000
20,340340489848.000000
30,340369472342.000000
50,340377655199.000000
30,340404045737.000000
50,340404371731.000000
40,340421528432.000000
20,340437541152.000000
30,340491687205.000000
50,340499767064.000000
30,340520138708.000000
50,340520509701.000000
40,340526195602.000000
20,340536137428.000000
30,340569828839.000000
50,340578117694.000000
30,340620142959.000000
50,340620475953.000000
40,340666332152.000000
20,340680390906.000000
30,340686391801.000000
50,340710206385.000000
30,340710250384.000000
50,340710565378.000000
40,340765235423.000000
20,340774941253.000000
30,340775002252.000000
50,340788217021.000000
30,340810203636.000000
50,340810540631.000000
40,340820373459.000000
20,340820838451.000000
30,340870867576.000000
50,340878958434.000000
30,340900240062.000000
50,340900583056.000000
40,340901160046.000000
20,340906528952.000000
30,340953413133.000000
50,340980143666.000000
30,340980204664.000000
50,340980528659.000000
40,340990898478.000000
20,340991235472.000000
30,341039303631.000000
50,341079768924.000000
30,341079826923.000000
50,341081749889.000000
40,341217859510.000000
20,341219929473.000000
30,341228352326.000000
50,341275670499.000000
30,341275732498.000000
50,341276036493.000000
40,341277923460.000000
20,341280519414.000000
30,341321452699.000000
50,341329542558.000000
30,341356649085.000000
50,341356998079.000000
40,341358062060.000000
20,341360519017.000000
30,341401851295.000000
50,341409931154.000000
30,341441503602.000000
50,341442532584.000000
40,341456330343.000000
20,341457761318.000000
30,341521728201.000000
50,341529810060.000000
30,341546238773.000000
50,341547275755.000000
40,341587100059.000000
20,341600459826.000000
30,341640851120.000000
50,341648927979.000000
30,341660616775.000000
50,341661665756.000000
40,341665736685.000000
20,341666929664.000000
30,341731399538.000000
50,341739482397.000000
30,341760232035.000000
50,341760567029.000000
40,341770446856.000000
20,341775964760.000000
30,341807816203.000000
50,341816088059.000000
30,341840138639.000000
50,341840492633.000000
40,341843058588.000000
20,341850473458.000000
30,341907719458.000000
50,341915921315.000000
30,341950124718.000000
50,341950498711.000000
40,341954183647.000000
20,341960440537.000000
30,341978773217.000000
50,341986981074.000000
30,342011207650.000000
50,342011774641.000000
40,342051605945.000000
20,342070453616.000000
30,342115147835.000000
50,342150113224.000000
30,342150176223.000000
50,342150504217.000000
40,342151358202.000000
20,342156817107.000000
30,342207790216.000000
50,342215996073.000000
30,342250149477.000000
50,342250491471.000000
40,342299436616.000000
20,342306089500.000000
30,342306145499.000000
50,342324298182.000000
30,342346854788.000000
50,342347178783.000000
40,342353694669.000000
20,342354790650.000000
30,342440815148.000000
50,342448890007.000000
30,342461522787.000000
50,342462561769.000000
40,342465030726.000000
20,342466229705.000000
30,342499715120.000000
50,342507884978.000000
30,342530661580.000000
50,342530996574.000000
40,342531554565.000000
20,342550456235.000000
30,342609046212.000000
50,342617216069.000000
30,342630216842.000000
50,342630556836.000000
40,342630882831.000000
20,342650345491.000000
30,342699268637.000000
50,342707458494.000000
30,342721716245.000000
50,342722055239.000000
40,342722375234.000000
20,342730482092.000000
30,342811392680.000000
50,342819468539.000000
30,342840612170.000000
50,342841199160.000000
40,342868901676.000000
20,342880414475.000000
30,342910609948.000000
50,342918666808.000000
30,342950554251.000000
50,342950996243.000000
40,342966883966.000000
20,342968961930.000000
30,343031779833.000000
50,343039860692.000000
30,343072261127.000000
50,343072614120.000000
40,343088434844.000000
20,343090612806.000000
30,343150424762.000000
50,343158507621.000000
30,343180120244.000000
50,343180489237.000000
40,343186396134.000000
20,343186462133.000000
30,343226999426.000000
50,343242293159.000000
30,343260203846.000000
50,343260540840.000000
40,343261381825.000000
20,343261796818.000000
30,343314868893.000000
50,343350182277.000000
30,343350240276.000000
50,343350912264.000000
40,343391143562.000000
20,343410410226.000000
30,343444602630.000000
50,343485684913.000000
30,343485748912.000000
50,343486053907.000000
40,343489488847.000000
20,343490508829.000000
30,343509658495.000000
50,343517924351.000000
30,343551078773.000000
50,343551402767.000000
40,343587437139.000000
20,343600412912.000000
30,343645393128.000000
50,343680112522.000000
30,343680175521.000000
50,343680500515.000000
40,343681358500.000000
20,343686766406.000000
30,343737977513.000000
50,343746188370.000000
30,343780148777.000000
50,343780495771.000000
40,343832716860.000000
20,343846706616.000000
30,343846766615.000000
50,343870286205.000000
30,343870596200.000000
50,343870924194.000000
40,343896469748.000000
20,343910471504.000000
30,343947783853.000000
50,343990457109.000000
30,343990523108.000000
50,343990846102.000000
40,344006435830.000000
20,344008496795.000000
30,344071180701.000000
50,344079266560.000000
30,344110179021.000000
50,344110549015.000000
40,344111878991.000000
20,344120732837.000000
30,344154491248.000000
50,344182719756.000000
30,344190130627.000000
50,344190480620.000000
40,344198656478.000000
20,344200862439.000000
30,344273447174.000000
50,344300192707.000000
30,344300253706.000000
50,344302845661.000000
40,344307400582.000000
20,344308603561.000000
30,344382962265.000000
50,344410179790.000000
30,344410243789.000000
50,344411602766.000000
40,344450229092.000000
20,344470536738.000000
30,344480824559.000000
50,344488908418.000000
30,344530145700.000000
50,344530510693.000000
40,344561083160.000000
20,344567808043.000000
30,344567869042.000000
50,344576009900.000000
30,344610440300.000000
50,344610773294.000000
40,344667241310.000000
20,344680400081.000000
30,344702841690.000000
50,344740079041.000000
30,344740119040.000000
50,344740442034.000000
40,344796321060.000000
20,344810463814.000000
30,344816965701.000000
50,344858944969.000000
30,344858987968.000000
50,344859409961.000000
40,344870438769.000000
20,344875127687.000000
30,344915996975.000000
50,344949808385.000000
30,344960204204.000000
50,344960570198.000000
40,344961424183.000000
20,344966889088.000000
30,345034962901.000000
