40,163470202722.000000
30,163470268712.000000
50,163540586802.000000
40,163544166297.000000
30,163544231288.000000
50,163588035115.000000
40,163610207990.000000
30,163610254983.000000
50,163661515759.000000
40,163665067258.000000
30,163665133249.000000
50,163716432019.000000
40,163740204668.000000
30,163740252662.000000
50,163791332463.000000
40,163795064937.000000
30,163795129927.000000
50,163846875634.000000
40,163870238342.000000
30,163870287335.000000
50,163918119594.000000
40,163919846350.000000
30,163920914200.000000
50,163981457667.000000
40,163984919179.000000
30,163987386831.000000
50,164017890532.000000
40,164032179518.000000
30,164040251381.000000
50,164100720858.000000
40,164106863993.000000
30,164110937418.000000
50,164164012938.000000
40,164167793405.000000
30,164167858396.000000
50,164234580993.000000
40,164237148631.000000
30,164247020239.000000
50,164294158689.000000
40,164300403833.000000
30,164301338705.000000
50,164362871271.000000
40,164366403787.000000
30,164366469778.000000
50,164430323026.000000
40,164441543488.000000
30,164447248706.000000
50,164487551182.000000
40,164503411008.000000
30,164503475999.000000
50,164558889404.000000
40,164565910442.000000
30,164565975433.000000
50,164632138364.000000
40,164638773455.000000
30,164638839446.000000
50,164679456879.000000
40,164693500954.000000
30,164694349837.000000
50,164746697662.000000
40,164770203441.000000
30,164770251434.000000
50,164820585535.000000
40,164821472413.000000
30,164822383289.000000
50,164883366930.000000
40,164890674928.000000
30,164891577804.000000
50,164946456283.000000
40,164958007699.000000
30,164959518492.000000
50,165040960329.000000
40,165079186090.000000
30,165080757875.000000
50,165151584167.000000
40,165157231393.000000
30,165158694192.000000
50,165198899682.000000
40,165210124143.000000
30,165210192134.000000
50,165256707758.000000
40,165270589858.000000
30,165270657848.000000
50,165313713109.000000
40,165320219241.000000
30,165320285233.000000
50,165373223175.000000
40,165376984674.000000
30,165377049665.000000
50,165427400953.000000
40,165442131989.000000
30,165442199980.000000
50,165510361893.000000
40,165521343429.000000
30,165525520872.000000
50,165586281772.000000
40,165589750309.000000
30,165589817300.000000
50,165643174187.000000
40,165646988679.000000
30,165647054670.000000
50,165713582801.000000
40,165715941486.000000
30,165720950819.000000
50,165767291641.000000
40,165790195587.000000
30,165790245581.000000
50,165819647661.000000
40,165833774778.000000
30,165833841769.000000
50,165887758581.000000
40,165907653929.000000
30,165907720920.000000
50,165962676593.000000
40,165966145131.000000
30,165966213122.000000
50,166019540013.000000
40,166040187260.000000
30,166040243253.000000
50,166090223590.000000
40,166099175396.000000
30,166106047480.000000
50,166149445695.000000
40,166163485823.000000
30,166163550814.000000
50,166231263787.000000
40,166231620740.000000
30,166232552615.000000
50,166283483875.000000
40,166290118014.000000
30,166290185006.000000
50,166347136620.000000
40,166362134675.000000
30,166362201667.000000
50,166422962787.000000
40,166428414080.000000
30,166430946752.000000
50,166482062123.000000
40,166490123078.000000
30,166490190069.000000
50,166545117946.000000
40,166550399261.000000
30,166551373135.000000
50,166612184249.000000
40,166612791170.000000
30,166613644060.000000
50,166664610451.000000
40,166680256422.000000
30,166680322413.000000
50,166740851564.000000
40,166741461485.000000
30,166742315374.000000
50,166794330629.000000
40,166800408840.000000
30,166801347719.000000
50,166855364714.000000
40,166870143797.000000
30,166870211788.000000
50,166913233209.000000
40,166916961726.000000
30,166917026718.000000
50,166984183009.000000
40,166985219874.000000
30,166990985127.000000
50,167051541274.000000
40,167056356649.000000
30,167060950054.000000
50,167130339055.000000
40,167130689010.000000
30,167131630888.000000
50,167193314889.000000
40,167204587427.000000
30,167205917255.000000
50,167265288555.000000
40,167280074673.000000
30,167280122667.000000
50,167331465190.000000
40,167334947751.000000
30,167335013742.000000
50,167401094406.000000
40,167401452361.000000
30,167402366245.000000
50,167455646523.000000
40,167460380926.000000
30,167461304810.000000
50,167517095771.000000
40,167523787927.000000
30,167523851919.000000
50,167579146943.000000
40,167600200287.000000
30,167600247281.000000
50,167651570806.000000
40,167660129726.000000
30,167660198718.000000
50,167697894962.000000
40,167730230882.000000
30,167730279876.000000
50,167791642135.000000
40,167792251058.000000
30,167793105950.000000
50,167844744436.000000
40,167856244985.000000
30,167856284980.000000
50,167921656732.000000
40,167922008688.000000
30,167922955569.000000
50,167977099738.000000
40,167986799514.000000
30,167986866506.000000
50,168052555219.000000
40,168052903175.000000
30,168053835057.000000
50,168108503160.000000
40,168118933844.000000
30,168119000836.000000
50,168185905395.000000
40,168202192341.000000
30,168211002229.000000
50,168273366373.000000
40,168273715330.000000
30,168274623219.000000
50,168326849808.000000
40,168328286631.000000
30,168330063413.000000
50,168403216434.000000
40,168417970623.000000
30,168420965255.000000
50,168483177619.000000
40,168484053511.000000
30,168487396101.000000
50,168529728905.000000
40,168535050252.000000
30,168535117243.000000
50,168603291875.000000
40,168616455259.000000
30,168620994702.000000
50,168677410777.000000
40,168695434565.000000
30,168698730160.000000
50,168754269343.000000
40,168760117625.000000
30,168760183617.000000
50,168814911899.000000
40,168823318867.000000
30,168823384859.000000
50,168893473256.000000
40,168893821213.000000
30,168894764098.000000
50,168947559617.000000
40,168963383675.000000
30,168963448667.000000
50,169025677028.000000
40,169033537064.000000
30,169033603055.000000
50,169088619302.000000
40,169110204653.000000
30,169110251647.000000
50,169164744958.000000
40,169168276525.000000
30,169168344516.000000
50,169230376902.000000
40,169230726859.000000
30,169231648746.000000
50,169302099204.000000
40,169320480009.000000
30,169330854769.000000
50,169393040342.000000
40,169393384301.000000
30,169394324188.000000
50,169446629941.000000
40,169470205125.000000
30,169470252119.000000
50,169522413889.000000
40,169525940468.000000
30,169526005460.000000
50,169584490474.000000
40,169601257472.000000
30,169604525081.000000
50,169659574506.000000
40,169680217040.000000
30,169680266034.000000
50,169729729126.000000
40,169743413492.000000
30,169743478484.000000
50,169788112153.000000
40,169810202514.000000
30,169810249509.000000
50,169862362284.000000
40,169870124357.000000
30,169870192349.000000
50,169908883728.000000
40,169916177856.000000
30,169916242849.000000
50,169979380307.000000
40,169995529378.000000
30,169998803987.000000
50,170039907078.000000
40,170133728871.000000
30,170141000003.000000
50,170193478734.000000
40,170194112659.000000
30,170195595482.000000
50,170258868924.000000
40,170268920723.000000
30,170268986715.000000
50,170330154602.000000
40,170349041406.000000
30,170350976181.000000
50,170404473963.000000
40,170410234293.000000
30,170410292286.000000
50,170471316193.000000
40,170472199090.000000
30,170475515705.000000
50,170525229926.000000
40,170550239018.000000
30,170550287013.000000
50,170601197095.000000
40,170602083992.000000
30,170602987887.000000
50,170656858625.000000
40,170680204911.000000
30,170680250905.000000
50,170731124992.000000
40,170732008889.000000
30,170732930782.000000
50,170793722715.000000
40,170800666908.000000
30,170801536807.000000
50,170854293674.000000
40,170860233984.000000
30,170860292977.000000
50,170921241892.000000
40,170937694979.000000
30,170940991596.000000
50,170986866264.000000
40,171000261706.000000
30,171000319700.000000
50,171061384601.000000
40,171062115516.000000
30,171063817319.000000
50,171127724890.000000
40,171134013159.000000
30,171134051154.000000
50,171179041924.000000
40,171193479246.000000
30,171193545239.000000
50,171261124383.000000
40,171261730312.000000
30,171262574214.000000
50,171332446286.000000
40,171334133095.000000
30,171336287851.000000
50,171402317380.000000
40,171420634308.000000
30,171431054129.000000
50,171481944371.000000
40,171486318876.000000
30,171490979349.000000
50,171547716930.000000
40,171548327860.000000
30,171549789695.000000
50,171610881783.000000
40,171611482715.000000
30,171612320620.000000
50,171663442836.000000
40,171670120080.000000
30,171670188073.000000
50,171727526585.000000
40,171743393790.000000
30,171743460783.000000
50,171788221718.000000
40,171810192232.000000
30,171810248226.000000
50,171861211460.000000
40,171861819391.000000
30,171865101020.000000
50,171918276003.000000
40,171940203523.000000
30,171940252517.000000
50,171991164757.000000
40,171991775688.000000
30,171992634590.000000
50,172048564262.000000
40,172070198815.000000
30,172070245809.000000
50,172121270036.000000
40,172128327238.000000
30,172130893947.000000
50,172192712953.000000
40,172193311885.000000
30,172194154790.000000
50,172253690054.000000
40,172254286986.000000
30,172255138890.000000
50,172288619158.000000
40,172310201781.000000
30,172310250775.000000
50,172370802106.000000
40,172380367053.000000
30,172381338946.000000
50,172418175889.000000
40,172436136910.000000
30,172436201903.000000
50,172487153291.000000
40,172505237300.000000
30,172505288294.000000
50,172575942512.000000
40,172579502120.000000
30,172579568113.000000
50,172640600391.000000
40,172650129341.000000
30,172660948150.000000
50,172722025423.000000
40,172722377384.000000
30,172723306282.000000
50,172777125354.000000
40,172790160919.000000
30,172790228911.000000
50,172836093860.000000
40,172839877443.000000
30,172839943436.000000
50,172893709514.000000
40,172900262792.000000
30,172900329785.000000
50,172954058867.000000
40,172960307179.000000
30,172960375171.000000
50,173031608326.000000
40,173034207040.000000
30,173040928299.000000
50,173088366075.000000
40,173110280661.000000
30,173110333655.000000
50,173139618430.000000
40,173153787869.000000
30,173153853862.000000
50,173208738817.000000
40,173223498191.000000
30,173226758832.000000
50,173292617644.000000
40,173296744202.000000
30,173301003745.000000
50,173354672990.000000
40,173369420409.000000
30,173369459405.000000
50,173414624562.000000
40,173429565959.000000
30,173429604955.000000
50,173475032084.000000
40,173480362513.000000
30,173481332409.000000
50,173536203525.000000
40,173560229949.000000
30,173560288942.000000
50,173607004933.000000
40,173610376571.000000
30,173611297473.000000
50,173665444666.000000
40,173680120093.000000
30,173680189085.000000
50,173717241112.000000
40,173740199651.000000
30,173740248645.000000
50,173801660060.000000
40,173802918925.000000
30,173810958063.000000
50,173857321092.000000
40,173880206638.000000
30,173880254633.000000
50,173931497138.000000
40,173932105073.000000
30,173935389720.000000
50,173987045182.000000
40,174010214697.000000
