30,160905585805.000000
20,160905601802.000000
30,160905614800.000000
20,160905631798.000000
30,160905773776.000000
20,160905796772.000000
30,160905813770.000000
20,160905831767.000000
30,160905844765.000000
20,160905860762.000000
30,160906004740.000000
20,160906027737.000000
30,160906043734.000000
20,160906059732.000000
30,160906073730.000000
20,160906089727.000000
30,160906236705.000000
20,160906258701.000000
30,160906274699.000000
20,160906292696.000000
30,160906306694.000000
20,160906441673.000000
30,160906470669.000000
20,160906491666.000000
30,160906506663.000000
20,160906522661.000000
30,160906536659.000000
20,160906678637.000000
30,160906705633.000000
20,160906725630.000000
30,160906740628.000000
20,160906757625.000000
30,160906771623.000000
20,160906913601.000000
30,160906937597.000000
20,160906958594.000000
30,160906973592.000000
20,160906989589.000000
30,160907002587.000000
20,160907145565.000000
30,160907170562.000000
20,160907188559.000000
30,160907203557.000000
20,160907220554.000000
30,160907233552.000000
20,160907388528.000000
30,160907412525.000000
20,160907432521.000000
30,160907446519.000000
20,160907461517.000000
30,160907476515.000000
20,160907633491.000000
30,160907654487.000000
20,160907671485.000000
30,160907685483.000000
20,160907702480.000000
30,160907844458.000000
20,160907875454.000000
30,160907892451.000000
20,160907911448.000000
30,160907925446.000000
20,160907940444.000000
30,160908093420.000000
20,160908122416.000000
30,160908138413.000000
20,160908156410.000000
30,160908169408.000000
20,160908312387.000000
30,160908340382.000000
20,160908361379.000000
30,160908377377.000000
20,160908394374.000000
30,160908408372.000000
20,160908554349.000000
30,160908578346.000000
20,160908597343.000000
30,160908612341.000000
20,160908629338.000000
30,160908643336.000000
20,160908792313.000000
30,160908814310.000000
20,160908833307.000000
30,160908848304.000000
20,160908865302.000000
30,160908878300.000000
20,160909027277.000000
30,160909047274.000000
20,160909065271.000000
30,160909080269.000000
20,160909095267.000000
30,160909226246.000000
20,160909262241.000000
30,160909281238.000000
20,160909298235.000000
30,160909314233.000000
20,160909331230.000000
30,160909472209.000000
20,160909499205.000000
30,160909516202.000000
20,160909534199.000000
30,160909548197.000000
20,160909564195.000000
30,160909703173.000000
20,160909732169.000000
30,160909749166.000000
20,160909765164.000000
30,160909779162.000000
20,160909796159.000000
30,160909937137.000000
20,160909962134.000000
30,160909978131.000000
20,160909995129.000000
30,160910419064.000000
20,160910448059.000000
30,160910464057.000000
20,160910483054.000000
30,160910638030.000000
20,160910666026.000000
30,160910683023.000000
20,160910701020.000000
30,160910713018.000000
20,160910729016.000000
30,160910865995.000000
20,160910896990.000000
30,160910913988.000000
20,160910930985.000000
30,160910944983.000000
20,160911525894.000000
30,160911549890.000000
20,160911567887.000000
30,160911582885.000000
20,160911746860.000000
30,160911769856.000000
20,160911788854.000000
30,160911804851.000000
20,160911820849.000000
30,160911834846.000000
20,160911980824.000000
30,160912003821.000000
20,160912022818.000000
30,160912037815.000000
20,160912053813.000000
30,160912066811.000000
20,160912221787.000000
30,160912240784.000000
20,160912258781.000000
30,160912272779.000000
20,160912290777.000000
30,160912438754.000000
20,160912468749.000000
30,160912485747.000000
20,160912503744.000000
30,160912517742.000000
20,160912533739.000000
30,160912680717.000000
20,160912704713.000000
30,160912719711.000000
20,160912735708.000000
30,160912750706.000000
20,160912766704.000000
30,160912913681.000000
20,160912934678.000000
30,160912950675.000000
20,160912966673.000000
30,160912980671.000000
20,160913118650.000000
30,160913146645.000000
20,160913169642.000000
30,160913184640.000000
20,160913200637.000000
30,160913215635.000000
20,160913358613.000000
30,160913383609.000000
20,160913403606.000000
30,160913418604.000000
20,160913435601.000000
30,160913449599.000000
20,160913593577.000000
30,160913616573.000000
20,160913636570.000000
30,160913650568.000000
20,160913666566.000000
30,160913679564.000000
20,160913827541.000000
30,160913849538.000000
20,160913867535.000000
30,160913882533.000000
20,160913899530.000000
30,160913912528.000000
20,160914063505.000000
30,160914083502.000000
20,160914102499.000000
30,160914116497.000000
20,160914132494.000000
30,160914265474.000000
20,160914299469.000000
30,160914316466.000000
20,160914333463.000000
30,160914348461.000000
20,160914364459.000000
30,160914506437.000000
20,160914533433.000000
30,160914550430.000000
20,160914568427.000000
30,160914582425.000000
20,160914598423.000000
30,160914739401.000000
20,160914767397.000000
30,160914785394.000000
20,160914801392.000000
30,160914815390.000000
20,160914832387.000000
30,160914976365.000000
20,160915000361.000000
30,160915016359.000000
20,160915034356.000000
30,160915047354.000000
20,160915063352.000000
30,160915208329.000000
20,160915232326.000000
30,160915248323.000000
20,160915266320.000000
30,160915280318.000000
20,160915419297.000000
30,160915446293.000000
20,160915466290.000000
30,160915481287.000000
20,160915498285.000000
30,160915512283.000000
20,160915651261.000000
30,160915678257.000000
20,160915698254.000000
30,160915714252.000000
20,160915731249.000000
30,160915745247.000000
20,160915891225.000000
30,160915915221.000000
20,160915934218.000000
30,160915950216.000000
20,160915966213.000000
30,160915980211.000000
20,160916126189.000000
30,160916147185.000000
20,160916166182.000000
30,160916181180.000000
20,160916197178.000000
30,160916211176.000000
20,160916360153.000000
30,160916380150.000000
20,160916396147.000000
30,160916411145.000000
20,160916427142.000000
30,160916441140.000000
20,160916591117.000000
30,160916609115.000000
20,160916629111.000000
30,160916644109.000000
20,160916659107.000000
30,160916794086.000000
20,160916828081.000000
30,160916845078.000000
20,160916862076.000000
30,160916877073.000000
20,160916894071.000000
30,160917034049.000000
20,160917061045.000000
30,160917077043.000000
20,160917095040.000000
30,160917109038.000000
20,160917124036.000000
30,160917264014.000000
20,160917292010.000000
30,160917308007.000000
20,160917324005.000000
30,160917338003.000000
20,160917355000.000000
30,160917491979.000000
20,160917518975.000000
30,160917536972.000000
20,160917554969.000000
30,160917568967.000000
20,160917584965.000000
30,160917724943.000000
20,160917751939.000000
30,160917767937.000000
20,160917785934.000000
30,160917799932.000000
20,160917816929.000000
30,160917956908.000000
20,160917983904.000000
30,160918000901.000000
20,160918017899.000000
30,160918031896.000000
20,160918047894.000000
30,160918189872.000000
20,160918216868.000000
30,160918232866.000000
20,160918248863.000000
30,160918263861.000000
20,160918280858.000000
30,160918425836.000000
20,160918448832.000000
30,160918465830.000000
20,160918483827.000000
30,160918497825.000000
20,160918634804.000000
30,160918662800.000000
20,160918683796.000000
30,160918699794.000000
20,160918715792.000000
30,160918729789.000000
20,160918872767.000000
30,160918897764.000000
20,160918916761.000000
30,160918931758.000000
20,160918948756.000000
30,160918961754.000000
20,160919106732.000000
30,160919129728.000000
20,160919149725.000000
30,160919164723.000000
20,160919180720.000000
30,160919193718.000000
20,160919336696.000000
30,160919360693.000000
20,160919379690.000000
30,160919394687.000000
20,160919412685.000000
30,160919426683.000000
20,160919570660.000000
30,160919593657.000000
20,160919614654.000000
30,160919628652.000000
20,160919644649.000000
30,160919659647.000000
20,160919809624.000000
30,160919828621.000000
20,160919846618.000000
30,160919860616.000000
20,160941159350.000000
30,160941555290.000000
20,160965184667.000000
50,160965245658.000000
20,160965267654.000000
50,160965283652.000000
20,160965296650.000000
50,160965309648.000000
20,160965324645.000000
50,160965337643.000000
20,160965350641.000000
50,160965363639.000000
20,160965378637.000000
50,160965390635.000000
20,160965403633.000000
50,160965416631.000000
20,160965430629.000000
50,160965443627.000000
20,160965455625.000000
50,160965468623.000000
20,160965482621.000000
50,160965495619.000000
20,160965508617.000000
50,160965521615.000000
20,160965535613.000000
50,160965548611.000000
20,160965561609.000000
50,160965574607.000000
20,160965588605.000000
50,160965601603.000000
20,160965613601.000000
50,160965625599.000000
20,160965639597.000000
50,160965652595.000000
20,160965665593.000000
50,160965678591.000000
20,160965692589.000000
50,160965705587.000000
20,160965718585.000000
50,160965731583.000000
20,160965746581.000000
50,160965758579.000000
20,160965771577.000000
50,160965784575.000000
20,160965798573.000000
50,160965811571.000000
20,160965824569.000000
50,160965837567.000000
20,160965851565.000000
50,160965864563.000000
20,160965877561.000000
50,160965890559.000000
20,160965904557.000000
50,160965916555.000000
20,160965929553.000000
50,160965942551.000000
20,160965956549.000000
50,160965970546.000000
20,160965982545.000000
50,160965995543.000000
20,160966010540.000000
50,160966022538.000000
20,160966035536.000000
50,160966048534.000000
20,160966062532.000000
50,160966075530.000000
20,160966087528.000000
50,160966100526.000000
20,160966114524.000000
50,160966126522.000000
20,160966139521.000000
50,160966153518.000000
20,160966166516.000000
50,160966179514.000000
20,160966192512.000000
50,160966207510.000000
20,160966220508.000000
50,160966233506.000000
20,160966245504.000000
50,160966259502.000000
20,160966273500.000000
50,160966285498.000000
20,160966298496.000000
50,160966311494.000000
20,160966325492.000000
50,160966338490.000000
20,160966351488.000000
50,160966364486.000000
20,160966378484.000000
50,160966391482.000000
20,160966404480.000000
50,160966416478.000000
20,160966430476.000000
50,160966443474.000000
20,160966456472.000000
50,160966469470.000000
20,160966483468.000000
50,160966496466.000000
20,160966509464.000000
50,160966522462.000000
20,160966536460.000000
50,160966549458.000000
20,160966561456.000000
50,160966575454.000000
20,160966589452.000000
50,160966602450.000000
20,160966614448.000000
50,160966627446.000000
20,160966641444.000000
50,160966654442.000000
20,160966667440.000000
50,160966679438.000000
20,160966694435.000000
50,160966706434.000000
20,160966719432.000000
50,160966732430.000000
20,160966746427.000000
50,160966759425.000000
20,160966772423.000000
50,160966784422.000000
20,160966799419.000000
50,160966812417.000000
20,160966824415.000000
50,160966837414.000000
20,160966852411.000000
50,160966865409.000000
20,160966877407.000000
50,160966891405.000000
20,160966905403.000000
50,160966917401.000000
20,160966930399.000000
50,160966943397.000000
20,160966957395.000000
50,160966969393.000000
20,160966982391.000000
50,160966995389.000000
20,160967010387.000000
50,160967022385.000000
20,160967035383.000000
50,160967048381.000000
20,160967062379.000000
50,160967075377.000000
20,160967088375.000000
