30,366149299219.000000
50,366153038155.000000
30,366160157032.000000
50,366160500026.000000
40,366205491251.000000
20,366347070811.000000
30,366347228808.000000
50,366370420409.000000
30,366370459408.000000
50,366373394357.000000
40,366373433357.000000
20,366505134088.000000
30,366505181087.000000
50,366508806024.000000
30,366522725785.000000
50,366523940764.000000
40,366537538529.000000
20,366669783251.000000
30,366669832250.000000
50,366689350914.000000
30,366689388913.000000
50,366690210899.000000
40,366691750872.000000
20,366828735512.000000
30,366828800511.000000
50,366849457155.000000
30,366849518154.000000
50,366852184108.000000
40,366852223107.000000
20,366995627636.000000
30,366995799633.000000
50,367036335935.000000
30,367036566931.000000
50,367036774927.000000
40,367040125870.000000
20,367169304644.000000
30,367169372643.000000
50,367199421125.000000
30,367199461124.000000
50,367199646121.000000
40,367210194939.000000
20,367311225199.000000
30,367311395196.000000
50,367337050754.000000
30,367337091753.000000
50,367337274750.000000
40,367340120701.000000
20,367468084497.000000
30,367468252494.000000
50,367503522887.000000
30,367503558886.000000
50,367503713883.000000
40,367510201772.000000
20,367617167929.000000
30,367617336926.000000
50,367646261428.000000
30,367646301428.000000
50,367646483424.000000
40,367650172361.000000
20,367778046158.000000
30,367778110157.000000
50,367810126606.000000
30,367810180605.000000
50,367810374602.000000
40,367820141433.000000
20,367914632806.000000
30,367914677805.000000
50,367938081402.000000
30,367938119401.000000
50,367938899388.000000
40,367940667357.000000
20,368048659497.000000
30,368048850494.000000
50,368071304107.000000
30,368071365106.000000
50,368072361089.000000
40,368100166610.000000
20,368182447193.000000
30,368182623190.000000
50,368210673707.000000
30,368210737706.000000
50,368211719689.000000
40,368224855463.000000
20,368319717829.000000
30,368319894826.000000
50,368341507454.000000
30,368341555453.000000
50,368342763432.000000
40,368355119219.000000
20,368457474457.000000
30,368457541456.000000
50,368477490113.000000
30,368477542112.000000
50,368481461044.000000
40,368481532043.000000
20,368595779076.000000
30,368595827075.000000
50,368619028676.000000
30,368619069675.000000
50,368619833662.000000
40,368621581632.000000
20,368758660271.000000
30,368758817269.000000
50,368779565911.000000
