30,371030293173.000000
40,371036481066.000000
20,371036545065.000000
30,371160310936.000000
50,371165877840.000000
30,371170326763.000000
40,371171443744.000000
20,371185610500.000000
30,371283783811.000000
50,371289340716.000000
30,371310298355.000000
40,371311442336.000000
20,371316919241.000000
30,371428685319.000000
50,371434365221.000000
30,371450294947.000000
40,371456417842.000000
20,371456483841.000000
30,371580434709.000000
50,371585983613.000000
30,371602184334.000000
40,371603323315.000000
20,371603760307.000000
30,371710406473.000000
50,371715957377.000000
30,371754211719.000000
40,371770167445.000000
20,371772343408.000000
30,371871921695.000000
50,371877581597.000000
30,371891380360.000000
40,371895092296.000000
20,371897169260.000000
30,372042413762.000000
50,372047976666.000000
30,372081854084.000000
40,372098438798.000000
20,372100734759.000000
30,372202571007.000000
50,372208131911.000000
30,372240488355.000000
40,372251619163.000000
20,372261393995.000000
30,372349099487.000000
50,372354791389.000000
30,372368350156.000000
40,372371221107.000000
20,372372846079.000000
30,372540283199.000000
50,372545849104.000000
30,372560669849.000000
40,372567197737.000000
20,372569370699.000000
30,372673931901.000000
50,372679493806.000000
30,372701073435.000000
40,372704521375.000000
20,372707290328.000000
30,372833133164.000000
50,372838709068.000000
30,372855685776.000000
40,372858951720.000000
20,372861326679.000000
30,372969693815.000000
50,372975339718.000000
30,372996568353.000000
40,373000142292.000000
20,373005038208.000000
30,373125595135.000000
50,373152489672.000000
30,373152537671.000000
40,373156173609.000000
20,373158767564.000000
30,373257995858.000000
50,373296537195.000000
30,373296578194.000000
40,373299795139.000000
20,373301441111.000000
30,373401033399.000000
50,373406676302.000000
30,373427408945.000000
40,373430620890.000000
20,373432698854.000000
30,373536621068.000000
50,373606008875.000000
30,373606044874.000000
40,373659876949.000000
20,373662975896.000000
30,373732171706.000000
50,373737814609.000000
30,373758953246.000000
40,373767680096.000000
20,373785375792.000000
30,373879147180.000000
50,373930294300.000000
30,373930332300.000000
40,373950116960.000000
20,373950172959.000000
30,374045976312.000000
50,374110298206.000000
30,374110334205.000000
40,374111148191.000000
20,374116486100.000000
30,374183788943.000000
50,374189351847.000000
30,374240398969.000000
40,374269521469.000000
20,374271927427.000000
30,374400488218.000000
50,374406040123.000000
30,374417378928.000000
40,374427520753.000000
20,374429149725.000000
30,374554452572.000000
50,374581108114.000000
30,374581170113.000000
40,374582289094.000000
20,374582932082.000000
30,374680480406.000000
50,374686030311.000000
30,374721992693.000000
40,374723923659.000000
20,374724649647.000000
30,374838632688.000000
50,374844312590.000000
30,374870246145.000000
40,374898654657.000000
20,374900914618.000000
30,375020685559.000000
50,375026245464.000000
30,375070206708.000000
40,375084041470.000000
20,375086958420.000000
30,375180622811.000000
50,375186190715.000000
30,375203183423.000000
40,375206673363.000000
20,375208757327.000000
30,375360469720.000000
50,375366038625.000000
30,375378739406.000000
40,375381556358.000000
20,375383184330.000000
30,375521560953.000000
50,375527132857.000000
30,375541056618.000000
40,375544968550.000000
20,375547535506.000000
30,375693147004.000000
50,375698716909.000000
30,375714862631.000000
40,375718790564.000000
20,375721563516.000000
30,375843505421.000000
50,375849077325.000000
30,375869826969.000000
40,375874506889.000000
20,375876598853.000000
30,375995886803.000000
50,376031241196.000000
30,376031289195.000000
40,376034041148.000000
20,376036142111.000000
30,376120605660.000000
50,376126171565.000000
30,376146746211.000000
40,376150068154.000000
20,376152100119.000000
30,376257076316.000000
50,376291147730.000000
30,376291205729.000000
40,376297930614.000000
20,376301190558.000000
30,376400437853.000000
50,376406006757.000000
30,376426555404.000000
40,376429809349.000000
20,376431970311.000000
30,376538930474.000000
50,376578150801.000000
30,376578195800.000000
40,376581261747.000000
20,376583361711.000000
30,376712497493.000000
50,376718061397.000000
30,376780195330.000000
40,376781094315.000000
20,376781520307.000000
30,376859732964.000000
50,376865392867.000000
30,376920709917.000000
40,376926062825.000000
20,376927662797.000000
30,377070758339.000000
50,377076317244.000000
30,377090686997.000000
40,377179690468.000000
20,377182390422.000000
30,377214200875.000000
50,377219775780.000000
30,377280453737.000000
40,377309563238.000000
20,377311821199.000000
30,377388416884.000000
50,377394089786.000000
30,377430297164.000000
40,377490939123.000000
20,377493246083.000000
30,377542092245.000000
50,377547651149.000000
30,377590623411.000000
40,377599220264.000000
20,377601847218.000000
30,377700453525.000000
50,377706018430.000000
30,377723216134.000000
40,377767231379.000000
20,377768818351.000000
30,377855751858.000000
50,377900341093.000000
30,377900380092.000000
40,377970987880.000000
20,377973384838.000000
30,378046393585.000000
50,378080146005.000000
30,378080208004.000000
40,378095476742.000000
20,378095897735.000000
30,378190320113.000000
50,378195902017.000000
30,378210340769.000000
40,378211481750.000000
20,378216949656.000000
30,378360360194.000000
50,378365929098.000000
30,378372560984.000000
40,378374240955.000000
20,378375242938.000000
30,378520448445.000000
50,378526009350.000000
30,378540394103.000000
40,378541631082.000000
20,378542844061.000000
30,378652505178.000000
50,378658069083.000000
30,378679989706.000000
40,378683696643.000000
20,378685328615.000000
30,378831594104.000000
50,378837161008.000000
30,378851965754.000000
40,378855922686.000000
20,378858014650.000000
30,378971838696.000000
50,378977412600.000000
30,378999996213.000000
40,379027022749.000000
