30,366763923629.000000
50,366790660168.000000
30,366790700167.000000
50,366794112109.000000
40,366794154108.000000
20,366931411743.000000
30,366931459742.000000
50,366952660377.000000
30,366952713376.000000
50,366953916355.000000
40,366970373072.000000
20,367104341763.000000
30,367105033751.000000
50,367130687309.000000
30,367130750308.000000
50,367134178249.000000
40,367134240248.000000
20,367246489314.000000
30,367246540313.000000
50,367263366023.000000
30,367263427022.000000
50,367264627002.000000
40,367291134545.000000
20,367415199408.000000
30,367415378405.000000
50,367438281010.000000
30,367438321010.000000
50,367442343941.000000
40,367442403939.000000
20,367558802935.000000
30,367558853934.000000
50,367579490578.000000
30,367579546577.000000
50,367580513561.000000
40,367591290375.000000
20,367726584045.000000
30,367726768042.000000
50,367749385652.000000
30,367749442651.000000
50,367753786576.000000
40,367753834575.000000
20,367882148365.000000
30,367882326362.000000
50,367910158883.000000
30,367910208882.000000
50,367910957869.000000
40,367950148194.000000
20,368073775065.000000
30,368073899063.000000
50,368077520000.000000
30,368100314608.000000
50,368100517604.000000
40,368126893150.000000
20,368229632380.000000
30,368229682379.000000
50,368233398315.000000
30,368260380851.000000
50,368260551848.000000
40,368270204682.000000
20,368379640797.000000
30,368379812794.000000
50,368410280270.000000
30,368410316269.000000
50,368410499266.000000
40,368420197099.000000
20,368527124258.000000
30,368527190257.000000
50,368560311686.000000
30,368560348686.000000
50,368560500683.000000
40,368570254515.000000
20,368674427722.000000
30,368674479721.000000
50,368678095659.000000
30,368691769423.000000
50,368693021402.000000
40,368694596374.000000
20,368847701738.000000
30,368847749737.000000
50,368870646343.000000
30,368870688342.000000
50,368873644292.000000
40,368873689291.000000
20,369018117804.000000
30,369018161803.000000
50,369041018410.000000
30,369041058409.000000
50,369044688347.000000
40,369044748345.000000
20,369159518369.000000
30,369159582368.000000
50,369180659005.000000
30,369180722004.000000
50,369181712987.000000
40,369193560783.000000
20,369315307687.000000
30,369315486684.000000
50,369337812300.000000
30,369337851299.000000
50,369341728233.000000
40,369341768232.000000
20,369456667254.000000
30,369456846251.000000
50,369480642842.000000
30,369480681841.000000
50,369484078782.000000
40,369484117782.000000
20,369619466452.000000
30,369619517451.000000
50,369623240387.000000
30,369637561141.000000
50,369638787120.000000
40,369664129683.000000
20,369772102825.000000
30,369772147824.000000
50,369799768349.000000
30,369799811348.000000
50,369800782331.000000
40,369814013103.000000
20,369914662371.000000
30,369914850368.000000
50,369937348981.000000
30,369937404980.000000
50,369941499909.000000
40,369941545908.000000
20,370054776959.000000
30,370054825959.000000
50,370080642514.000000
30,370080687513.000000
50,370084301451.000000
40,370084358450.000000
20,370204260386.000000
30,370204443383.000000
50,370227126993.000000
30,370227169992.000000
50,370231068925.000000
40,370231113924.000000
20,370366733591.000000
30,370366781590.000000
50,370410320841.000000
30,370410356840.000000
50,370410543837.000000
40,370426716558.000000
20,370544224537.000000
30,370544290535.000000
50,370547911473.000000
30,370568868112.000000
50,370569931094.000000
40,370571813062.000000
20,370689463037.000000
30,370689590035.000000
50,370693315971.000000
30,370710800670.000000
50,370711822653.000000
40,370721138492.000000
20,370844727366.000000
30,370844893363.000000
50,370880448751.000000
30,370880483751.000000
50,370880672747.000000
40,370890143584.000000
20,370987706906.000000
30,370987869903.000000
50,371020315345.000000
30,371020352344.000000
50,371020537341.000000
40,371030142176.000000
20,371133151403.000000
30,371133322400.000000
50,371166286833.000000
30,371166326832.000000
50,371166506829.000000
40,371170179766.000000
20,371268768070.000000
30,371268941067.000000
50,371300128530.000000
30,371300182529.000000
50,371300378526.000000
40,371310145358.000000
20,371408278670.000000
30,371408344669.000000
50,371440297119.000000
30,371440334118.000000
50,371440518115.000000
40,371450143950.000000
20,371554249159.000000
30,371554314158.000000
50,371557939096.000000
30,371590293539.000000
50,371590503535.000000
40,371600346366.000000
20,371694226751.000000
30,371694293750.000000
50,371697898688.000000
30,371720376301.000000
50,371720581298.000000
40,371730142133.000000
20,371860381893.000000
30,371860446892.000000
50,371864057830.000000
30,371879146570.000000
50,371879978556.000000
40,371881662527.000000
20,372035826875.000000
30,372036826858.000000
50,372070363281.000000
30,372070404281.000000
50,372070733275.000000
40,372080565106.000000
20,372186628281.000000
30,372186695280.000000
50,372219818710.000000
30,372219855710.000000
50,372220212704.000000
40,372240312358.000000
20,372333925748.000000
30,372333991747.000000
50,372357323346.000000
30,372357387345.000000
50,372359708305.000000
40,372359769304.000000
20,372507955755.000000
30,372508002755.000000
50,372550136030.000000
30,372550189029.000000
50,372550392026.000000
40,372560433853.000000
20,372668471995.000000
30,372668602993.000000
50,372689645631.000000
30,372689693630.000000
50,372693377567.000000
40,372693423566.000000
20,372823070337.000000
30,372823136336.000000
50,372826753273.000000
30,372841429021.000000
50,372842495003.000000
40,372844321971.000000
20,372963615920.000000
30,372963662919.000000
50,372986307530.000000
30,372986347529.000000
50,372990203463.000000
40,372990244462.000000
20,373115535308.000000
30,373115586307.000000
50,373119201244.000000
30,373132487016.000000
50,373133480999.000000
40,373150233711.000000
20,373252074960.000000
30,373252248957.000000
50,373279957480.000000
30,373279997479.000000
50,373281840448.000000
40,373294529230.000000
20,373394403513.000000
30,373394452512.000000
50,373417153122.000000
30,373417211121.000000
50,373421061054.000000
40,373421106054.000000
20,373530470174.000000
30,373530647171.000000
50,373551772807.000000
30,373551825807.000000
50,373553035786.000000
40,373590196147.000000
20,373725223826.000000
30,373725288825.000000
50,373748191431.000000
30,373748254430.000000
50,373752189362.000000
40,373752250361.000000
20,373869151351.000000
30,373869199351.000000
50,373872905287.000000
30,373886845047.000000
50,373888079026.000000
40,373930141303.000000
20,374039543422.000000
30,374039592421.000000
50,374088532580.000000
30,374088569579.000000
50,374090139552.000000
40,374090194552.000000
20,374177755046.000000
30,374177933043.000000
50,374220134318.000000
30,374220190317.000000
50,374237227024.000000
40,374237265023.000000
20,374364540836.000000
30,374364605835.000000
50,374368215773.000000
30,374406428116.000000
50,374406634112.000000
40,374410125052.000000
20,374533356934.000000
30,374533527932.000000
50,374570312299.000000
30,374570349299.000000
50,374570499296.000000
40,374580202129.000000
20,374676701471.000000
30,374676767470.000000
50,374710143896.000000
30,374710206895.000000
50,374710402892.000000
40,374720464719.000000
20,374824140937.000000
30,374824307934.000000
50,374854428417.000000
30,374854469416.000000
50,374854654413.000000
40,374860135319.000000
20,375003406856.000000
30,375003471855.000000
50,375030193396.000000
30,375030237395.000000
50,375030429392.000000
40,375040144225.000000
20,375170612983.000000
30,375170678982.000000
50,375174282920.000000
30,375188915668.000000
50,375189976650.000000
40,375191859618.000000
20,375345110984.000000
30,375345158983.000000
50,375348764921.000000
30,375367790594.000000
50,375368580581.000000
40,375369919558.000000
20,375511357128.000000
30,375511406127.000000
50,375515022065.000000
30,375529095823.000000
50,375529887809.000000
40,375531339785.000000
20,375684206158.000000
30,375684364155.000000
50,375702036852.000000
30,375702074851.000000
50,375703309830.000000
40,375705106799.000000
20,375837559523.000000
30,375837759520.000000
50,375860788124.000000
30,375860849123.000000
50,375864961053.000000
40,375865022051.000000
20,375989786908.000000
30,375989855907.000000
50,376011546534.000000
30,376011608533.000000
50,376012837512.000000
40,376030297212.000000
20,376114732761.000000
30,376114917758.000000
50,376137569369.000000
30,376137613368.000000
50,376141529301.000000
40,376141574300.000000
20,376251333414.000000
30,376251399413.000000
50,376273575032.000000
30,376273635031.000000
50,376274865010.000000
40,376290188747.000000
20,376394594953.000000
30,376394641953.000000
50,376417193565.000000
30,376417233565.000000
50,376420868502.000000
40,376420925501.000000
20,376532751580.000000
30,376532797580.000000
50,376560231108.000000
30,376560292107.000000
50,376561303090.000000
40,376575905839.000000
20,376706788591.000000
30,376706973588.000000
50,376729569200.000000
30,376729626199.000000
50,376757562719.000000
40,376757602718.000000
20,376849715136.000000
30,376849768135.000000
50,376853473071.000000
30,376868516813.000000
50,376880232612.000000
40,376903574211.000000
20,377038101900.000000
