30,366027441320.000000
50,366062117722.000000
30,366062156721.000000
40,366066503647.000000
20,366068595610.000000
30,366168076896.000000
50,366209949174.000000
30,366210906158.000000
40,366230517820.000000
20,366232889779.000000
30,366352239722.000000
50,366357800626.000000
30,366379443253.000000
40,366382024209.000000
20,366383657181.000000
30,366514920919.000000
50,366539763491.000000
30,366539809490.000000
40,366542988435.000000
20,366545099399.000000
30,366681592047.000000
50,366687162951.000000
30,366699779734.000000
40,366702853681.000000
20,366704956645.000000
30,366841622290.000000
50,366847194194.000000
30,366859797977.000000
40,366862746926.000000
20,366864822890.000000
30,367030380038.000000
50,367035936942.000000
30,367050559690.000000
40,367086235075.000000
20,367087862047.000000
30,367190446280.000000
50,367195987184.000000
30,367212415901.000000
40,367214103872.000000
20,367214858859.000000
30,367320506039.000000
50,367326056943.000000
30,367345483609.000000
40,367347591573.000000
20,367349120546.000000
30,367495377027.000000
50,367510350769.000000
30,367510387769.000000
40,367516529663.000000
20,367516595662.000000
30,367640294531.000000
50,367645858435.000000
30,367651764333.000000
40,367660939175.000000
20,367661007174.000000
30,367798906799.000000
50,367804575701.000000
30,367820295431.000000
40,367821405412.000000
20,367826875317.000000
30,367929890543.000000
50,367935606445.000000
30,367970584842.000000
40,368037129696.000000
20,368039459656.000000
30,368054570396.000000
50,368110146438.000000
30,368110209437.000000
40,368128393124.000000
20,368128788117.000000
30,368188218094.000000
50,368226406436.000000
30,368226446435.000000
40,368229175388.000000
20,368255461935.000000
30,368325757725.000000
50,368356689192.000000
30,368356727192.000000
40,368360160133.000000
20,368362029101.000000
30,368462678368.000000
50,368468227272.000000
30,368489319909.000000
40,368495090809.000000
20,368497190773.000000
30,368611289809.000000
50,368616843713.000000
30,368629167501.000000
40,368632259448.000000
20,368633886420.000000
30,368771141056.000000
50,368776703961.000000
30,368789109747.000000
40,368791945698.000000
20,368794247659.000000
30,368931361298.000000
50,368936922202.000000
30,368949559984.000000
40,368953655914.000000
20,368955743878.000000
30,369090451559.000000
50,369096299458.000000
30,369140336700.000000
40,369148361561.000000
20,369150530524.000000
30,369233726092.000000
50,369239273996.000000
30,369260404632.000000
40,369266442528.000000
20,369267179516.000000
30,369390442394.000000
50,369395989299.000000
30,369420207882.000000
40,369423639823.000000
20,369425268795.000000
30,369530304987.000000
50,369535866891.000000
30,369550250643.000000
40,369561786445.000000
20,369563971407.000000
30,369707573936.000000
50,369713257838.000000
30,369725506627.000000
40,369727656590.000000
20,369728394577.000000
30,369844220584.000000
50,369849764488.000000
30,369870336134.000000
40,369872057104.000000
20,369873024088.000000
30,369975725320.000000
50,370010360724.000000
30,370010397723.000000
40,370011510704.000000
20,370016969610.000000
30,370120430829.000000
50,370125983734.000000
30,370140286488.000000
40,370143212437.000000
20,370144710411.000000
30,370260343421.000000
50,370265899326.000000
30,370285667985.000000
40,370295430817.000000
20,370297080789.000000
30,370359364717.000000
50,370365022620.000000
30,370426927555.000000
40,370501208277.000000
20,370502862248.000000
30,370529503790.000000
50,370595449655.000000
30,370595487654.000000
40,370610128403.000000
20,370610192401.000000
30,370668066406.000000
50,370736151234.000000
30,370736188233.000000
40,370740146165.000000
20,370740211164.000000
30,370817279838.000000
50,370870145929.000000
30,370870205927.000000
40,370880334753.000000
20,370880372753.000000
30,370943789661.000000
50,370949340566.000000
30,370969668216.000000
40,370972725163.000000
20,370974818127.000000
30,371086037214.000000
50,371117415674.000000
30,371117454673.000000
40,371121069611.000000
20,371123618567.000000
30,371224004840.000000
50,371229566744.000000
30,371250162390.000000
40,371253405334.000000
20,371255287302.000000
30,371363900433.000000
50,371369452338.000000
30,371389744989.000000
40,371393675921.000000
20,371395773885.000000
30,371505801992.000000
50,371537235452.000000
30,371537280451.000000
40,371541418380.000000
20,371543500344.000000
30,371641947650.000000
50,371647508555.000000
30,371663858274.000000
40,371667565210.000000
20,371669650174.000000
30,371775423355.000000
50,371813293703.000000
30,371813349702.000000
40,371840527235.000000
20,371842213206.000000
30,371959815183.000000
50,371965448086.000000
30,371986471724.000000
40,371990173661.000000
20,371992287624.000000
30,372119547435.000000
50,372125206338.000000
30,372146152978.000000
40,372156701796.000000
20,372158791760.000000
30,372261783989.000000
50,372267331893.000000
30,372281904643.000000
40,372310474151.000000
20,372312577115.000000
30,372424894184.000000
50,372453231696.000000
30,372453270696.000000
40,372456930633.000000
20,372459020597.000000
30,372576767572.000000
50,372611511975.000000
30,372611566974.000000
40,372615923899.000000
20,372618978846.000000
30,372770268245.000000
50,372775822149.000000
30,372790340900.000000
40,372798895752.000000
20,372800889718.000000
30,372892905136.000000
50,372898452040.000000
30,372930221494.000000
40,372931091479.000000
20,372931730468.000000
30,373043985538.000000
50,373049522443.000000
30,373070280086.000000
40,373071417066.000000
20,373076876972.000000
30,373189589034.000000
50,373195234937.000000
30,373221588484.000000
40,373227836376.000000
20,373227900375.000000
30,373324250719.000000
50,373329800623.000000
30,373350337270.000000
40,373351933243.000000
20,373352501233.000000
30,373469746218.000000
50,373475405120.000000
30,373485351949.000000
40,373486590928.000000
20,373490263865.000000
30,373572056459.000000
50,373577618363.000000
30,373610710794.000000
40,373710947071.000000
20,373713100034.000000
30,373785797784.000000
50,373820142194.000000
30,373820203193.000000
40,373824193124.000000
20,373826799080.000000
30,373912022614.000000
50,373917568519.000000
30,373950279957.000000
40,373966759673.000000
20,373968991635.000000
30,374082338687.000000
50,374088183586.000000
30,374116635097.000000
40,374121456014.000000
20,374122352999.000000
30,374210397485.000000
50,374215948390.000000
30,374241021959.000000
40,374330513421.000000
20,374332885380.000000
30,374352611041.000000
50,374358173945.000000
30,374410277050.000000
40,374411793024.000000
20,374417230930.000000
30,374493987611.000000
50,374499542516.000000
30,374515836236.000000
40,374519312176.000000
20,374522068128.000000
30,374622837397.000000
50,374628396301.000000
30,374648662953.000000
40,374651746900.000000
20,374653386872.000000
30,374757608081.000000
50,374792240485.000000
30,374792278485.000000
40,374795703426.000000
20,374797784390.000000
30,374926303181.000000
50,374960930586.000000
30,374960971586.000000
40,374965313511.000000
20,374967397475.000000
30,375072004677.000000
50,375117579894.000000
30,375117638893.000000
40,375147925373.000000
20,375150533328.000000
30,375271164255.000000
50,375276731159.000000
30,375288910950.000000
40,375292673885.000000
20,375294761849.000000
30,375431365502.000000
50,375436925407.000000
30,375449576189.000000
40,375453142128.000000
20,375455222092.000000
30,375591791746.000000
50,375597356650.000000
30,375613292376.000000
40,375616760317.000000
20,375618847281.000000
30,375770308679.000000
50,375775876583.000000
30,375790284336.000000
