30,378899632936.000000
50,378909829761.000000
40,379080194836.000000
30,379093399609.000000
50,379185828022.000000
40,379210290602.000000
30,379210330602.000000
50,379254385845.000000
40,379376583748.000000
30,379403404288.000000
50,379439286672.000000
40,379520149284.000000
30,379522977235.000000
50,379578179288.000000
40,379676315603.000000
30,379700391190.000000
50,379749598346.000000
40,379831516940.000000
30,379835274875.000000
50,379875232189.000000
40,379955792807.000000
30,379959592741.000000
50,379969949564.000000
40,380096592390.000000
