20,401601558081.000000
30,401601571081.000000
20,401601587081.000000
30,401601600080.000000
20,401601615080.000000
30,401601628080.000000
20,401601643080.000000
30,401601656079.000000
20,401601672079.000000
30,401601686079.000000
20,401601701079.000000
30,401601714078.000000
20,401601730078.000000
30,401601743078.000000
20,401601759078.000000
30,401601772078.000000
20,401601789077.000000
30,401601802077.000000
20,401601817077.000000
30,401601831076.000000
20,401601846076.000000
30,401601860076.000000
20,401601874076.000000
30,401601887076.000000
20,401601904075.000000
30,401601916075.000000
20,401601932075.000000
30,401601945075.000000
20,401601961074.000000
30,401601974074.000000
20,401601990074.000000
30,401602003074.000000
20,401602019073.000000
30,401602033073.000000
20,401602049073.000000
30,401602062073.000000
20,401602077072.000000
30,401602090072.000000
20,401602104072.000000
30,401602118072.000000
20,401602134071.000000
30,401602146071.000000
20,401602162071.000000
30,401602175071.000000
20,401602191070.000000
30,401602204070.000000
20,401602219070.000000
30,401602232070.000000
20,401602249069.000000
30,401602262069.000000
20,401602278069.000000
30,401602291069.000000
20,401602306068.000000
30,401602319068.000000
20,401602335068.000000
30,401602348068.000000
20,401602365067.000000
30,401602377067.000000
20,401602393067.000000
30,401602406067.000000
20,401602421066.000000
30,401602435066.000000
20,401602450066.000000
30,401602464066.000000
20,401602480065.000000
30,401602494065.000000
20,401602509065.000000
30,401602522065.000000
20,401602538064.000000
30,401602551064.000000
20,401602566064.000000
30,401602579064.000000
20,401602595063.000000
30,401602608063.000000
20,401602623063.000000
30,401602636063.000000
20,401602652062.000000
30,401602666062.000000
20,401602681062.000000
30,401602695062.000000
20,401602711061.000000
30,401602725061.000000
20,401602740061.000000
30,401602754061.000000
20,401602769060.000000
30,401602783060.000000
20,401602797060.000000
30,401602810060.000000
20,401602827059.000000
30,401602840059.000000
20,401602855059.000000
30,401602868059.000000
20,401602884058.000000
30,401602897058.000000
20,401602912058.000000
30,401602926058.000000
20,401602942057.000000
30,401602955057.000000
20,401602972057.000000
30,401602985057.000000
20,401603001056.000000
30,401603014056.000000
20,401603029056.000000
30,401603042056.000000
20,401603059055.000000
30,401603072055.000000
20,401603087055.000000
30,401603100055.000000
20,401603115055.000000
30,401603128054.000000
20,401603143054.000000
30,401603156054.000000
20,401603173054.000000
30,401603186053.000000
20,401603201053.000000
30,401603215053.000000
20,401603230053.000000
30,401603243052.000000
20,401603259052.000000
30,401603272052.000000
20,401603289052.000000
30,401603302051.000000
20,401603317051.000000
30,401603330051.000000
20,401603345051.000000
30,401603359050.000000
20,401603374050.000000
30,401603387050.000000
20,401603404050.000000
30,401603416049.000000
20,401603432049.000000
30,401603446049.000000
20,401603461049.000000
30,401603475048.000000
20,401603489048.000000
30,401603503048.000000
20,401603519048.000000
30,401603532047.000000
20,401603547047.000000
30,401603561047.000000
20,401603577047.000000
30,401603590046.000000
20,401603606046.000000
30,401603619046.000000
20,401603636046.000000
30,401603649045.000000
20,401603665045.000000
30,401603678045.000000
20,401603694045.000000
30,401603708044.000000
20,401603723044.000000
30,401603736044.000000
20,401603752044.000000
30,401603766043.000000
20,401603780043.000000
30,401603794043.000000
20,401603809043.000000
30,401603822042.000000
20,401603837042.000000
30,401603851042.000000
20,401603867042.000000
30,401603880041.000000
20,401603896041.000000
30,401603909041.000000
20,401603925041.000000
30,401603938040.000000
20,401603954040.000000
30,401603966040.000000
20,401603983040.000000
30,401603996039.000000
20,401604012039.000000
30,401604025039.000000
20,401604040039.000000
30,401604053039.000000
20,401604068038.000000
30,401604081038.000000
20,401604098038.000000
30,401604110038.000000
20,401604126037.000000
30,401604139037.000000
20,401604154037.000000
30,401604168037.000000
20,401604183036.000000
30,401604197036.000000
20,401604214036.000000
30,401604227036.000000
20,401604243035.000000
30,401604256035.000000
20,401604271035.000000
30,401604285035.000000
20,401604300034.000000
30,401604312034.000000
20,401604328034.000000
30,401604341034.000000
20,401604357033.000000
30,401604370033.000000
20,401604386033.000000
30,401604399033.000000
20,401604414032.000000
30,401604428032.000000
20,401604444032.000000
30,401604458032.000000
20,401604473031.000000
30,401604487031.000000
20,401604502031.000000
30,401604516031.000000
20,401604531030.000000
30,401604544030.000000
20,401604560030.000000
30,401604573030.000000
20,401604588029.000000
30,401604601029.000000
20,401604616029.000000
30,401604630029.000000
20,401604645028.000000
30,401604659028.000000
20,401604676028.000000
30,401604689028.000000
20,401604705027.000000
30,401604718027.000000
20,401604734027.000000
30,401604747027.000000
20,401604763026.000000
30,401604776026.000000
20,401604792026.000000
30,401604805026.000000
20,401604820025.000000
30,401604834025.000000
20,401604849025.000000
30,401604863025.000000
20,401604878024.000000
30,401604892024.000000
20,401604908024.000000
30,401604922024.000000
20,401604937023.000000
30,401604950023.000000
20,401604965023.000000
30,401604978023.000000
20,401604994022.000000
30,401605007022.000000
20,401605023022.000000
30,401605036022.000000
20,401605052021.000000
30,401605065021.000000
20,401605081021.000000
30,401605094021.000000
20,401605109020.000000
30,401605123020.000000
20,401605139020.000000
30,401605152020.000000
20,401605167019.000000
30,401605181019.000000
20,401605196019.000000
30,401605210019.000000
20,401605224018.000000
30,401605238018.000000
20,401605254018.000000
30,401605267018.000000
20,401605283017.000000
30,401605296017.000000
20,401605311017.000000
30,401605325017.000000
20,401605340016.000000
30,401605353016.000000
20,401605371016.000000
30,401605384016.000000
20,401605400015.000000
30,401605412015.000000
20,401605428015.000000
30,401605441015.000000
20,401605457014.000000
30,401605470014.000000
20,401605486014.000000
30,401605499014.000000
20,401605513014.000000
30,401605527013.000000
20,401605542013.000000
30,401605555013.000000
20,401605570013.000000
30,401605584012.000000
20,401605601012.000000
30,401605614012.000000
20,401605630012.000000
30,401605643011.000000
20,401605659011.000000
30,401605672011.000000
20,401605687011.000000
30,401605700010.000000
20,401605715010.000000
30,401605728010.000000
20,401605743010.000000
30,401605756009.000000
20,401605772009.000000
30,401605785009.000000
