20,406603156586.000000
30,406603176586.000000
50,406611633442.000000
30,406633992060.000000
50,406634335054.000000
40,406640146954.000000
20,406640211953.000000
30,406640233953.000000
50,406648266816.000000
30,406672351404.000000
50,406672677398.000000
40,406680535264.000000
20,406680601263.000000
30,406680624263.000000
50,406688637126.000000
30,406711079742.000000
50,406711382737.000000
40,406719051606.000000
20,406719116605.000000
30,406719136605.000000
50,406727264466.000000
30,406730207415.000000
50,406730531410.000000
40,406757784944.000000
20,406757850943.000000
30,406757870943.000000
50,406766000804.000000
30,406788394421.000000
50,406788698416.000000
40,406796454283.000000
20,406796520282.000000
30,406796541282.000000
50,406804658143.000000
30,406827029761.000000
50,406827335756.000000
40,406835167622.000000
20,406835233621.000000
30,406835255620.000000
50,406843382481.000000
30,406865782099.000000
50,406866085093.000000
40,406873858961.000000
20,406873926959.000000
30,406873946959.000000
50,406882076820.000000
30,406900209510.000000
50,406900555504.000000
40,406912665297.000000
20,406912733296.000000
30,406912754296.000000
50,406920874157.000000
30,406943197776.000000
50,406943499771.000000
40,406951272638.000000
20,406951338637.000000
30,406951358636.000000
50,406959398499.000000
30,406980696135.000000
50,406980999130.000000
40,406988670999.000000
20,406988736998.000000
30,406988757997.000000
50,406996901858.000000
30,407071468584.000000
50,407071772579.000000
40,407079488447.000000
20,407079555446.000000
30,407079610445.000000
50,407087721306.000000
30,407109042942.000000
50,407109440935.000000
40,407117012805.000000
20,407117077804.000000
30,407117097804.000000
50,407125229665.000000
30,407130216580.000000
50,407130553574.000000
40,407154726161.000000
20,407154794160.000000
30,407154815159.000000
50,407163273015.000000
30,407184599650.000000
50,407184943645.000000
40,407192534515.000000
20,407192601514.000000
30,407192621513.000000
50,407200757374.000000
30,407221955012.000000
50,407222258007.000000
40,407229992875.000000
20,407230121873.000000
30,407230142872.000000
50,407238178735.000000
30,407259477371.000000
50,407259780366.000000
40,407267516234.000000
20,407267583232.000000
30,407267637232.000000
50,407275780092.000000
30,407290251845.000000
50,407290674838.000000
40,407300147676.000000
20,407300212675.000000
30,407300233675.000000
50,407308279537.000000
30,407334838083.000000
50,407335163078.000000
40,407343100942.000000
20,407343165941.000000
30,407343186941.000000
50,407351320802.000000
30,407372651437.000000
50,407372952432.000000
