20,248948698345.000000
50,248948712344.000000
20,248948727344.000000
50,248948740344.000000
20,248948755343.000000
50,248948768343.000000
20,248948783343.000000
50,248948796342.000000
20,248948811342.000000
50,248948825342.000000
20,248948840341.000000
50,248948854341.000000
20,248948868340.000000
50,248948882340.000000
20,248948896340.000000
50,248948910339.000000
20,248948925339.000000
50,248948938339.000000
20,248948954338.000000
50,248948967338.000000
20,248948982338.000000
50,248948996337.000000
20,248949010337.000000
50,248949023337.000000
20,248949038336.000000
50,248949051336.000000
20,248949066335.000000
50,248949079335.000000
20,248949093335.000000
50,248949107334.000000
20,248949121334.000000
50,248949134334.000000
20,248949149333.000000
50,248949162333.000000
20,248949178333.000000
50,248949191332.000000
20,248949206332.000000
50,248949220332.000000
20,248949235331.000000
50,248949249331.000000
20,248949264330.000000
50,248949277330.000000
20,248949292330.000000
50,248949305329.000000
20,248949320329.000000
50,248949333329.000000
20,248949347328.000000
50,248949361328.000000
20,248949375328.000000
50,248949388327.000000
20,248949403327.000000
50,248949417327.000000
20,248949431326.000000
50,248949445326.000000
20,248949460325.000000
50,248949473325.000000
20,248949488325.000000
50,248949501324.000000
20,248949516324.000000
50,248949529324.000000
20,248949544323.000000
50,248949558323.000000
20,248949573323.000000
50,248949586322.000000
20,248949601322.000000
50,248949614322.000000
20,248949629321.000000
50,248949643321.000000
20,248949658320.000000
50,248949671320.000000
20,248949686320.000000
50,248949699319.000000
20,248949714319.000000
50,248949728319.000000
20,248949742318.000000
50,248949755318.000000
20,248949771318.000000
50,248949784317.000000
20,248949799317.000000
50,248949812317.000000
20,248949827316.000000
50,248949841316.000000
20,248949856315.000000
50,248949869315.000000
20,248949884315.000000
50,248949897314.000000
20,248949912314.000000
50,248949925314.000000
20,248949940313.000000
50,248949954313.000000
20,248949969313.000000
50,248949982312.000000
20,248949997312.000000
50,248970177800.000000
20,248970211799.000000
50,248970227799.000000
20,248970244798.000000
50,248970258798.000000
20,248970274797.000000
50,248970287797.000000
20,248970301797.000000
50,248970315796.000000
20,248970330796.000000
50,248970343796.000000
20,248970357795.000000
50,248970371795.000000
20,248970386795.000000
50,248970400794.000000
20,248970415794.000000
50,248970428793.000000
20,248970443793.000000
50,248970456793.000000
20,248970471792.000000
50,248970484792.000000
20,248970499792.000000
50,248970512791.000000
20,248970527791.000000
50,248970540791.000000
20,248970555790.000000
50,248970568790.000000
20,248970583790.000000
50,248970595789.000000
20,248970610789.000000
50,248970622789.000000
20,248970637788.000000
50,248970650788.000000
20,248970665787.000000
50,248970678787.000000
20,248970692787.000000
50,248970706786.000000
20,248970720786.000000
50,248970733786.000000
20,248970748785.000000
50,248970761785.000000
20,248970775785.000000
